"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25330";"RIACHO DAS ALMAS";"25330";"RIACHO DAS ALMAS";"41";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"170000069504";"JUNTOS PELA MUDANÇA";"REPUBLICANOS / PSDB / PT / PSD";"N";"9377";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23078";"ÁGUA PRETA";"23078";"ÁGUA PRETA";"38";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"170000138192";"Progresso com Respeito e Liberdade";"MDB / PC do B";"N";"1482";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24813";"MACHADOS";"24813";"MACHADOS";"88";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"170000124194";"O POVO FELIZ DE NOVO";"DEM / PSDB / PSD / PTB / PSC / PL";"N";"4070";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25178";"PESQUEIRA";"25178";"PESQUEIRA";"55";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"170000068111";"FRENTE UNIDOS POR PESQUEIRA";"PSDB / PTC / PATRIOTA / MDB / PSB / PODE / DEM / PROS / PSD / PC do B / PP";"N";"15562";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25313";"RECIFE";"25313";"RECIFE";"3";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"170000063420";"FRENTE POPULAR DO RECIFE";"MDB / REDE / PC do B / SOLIDARIEDADE / PROS / PV / AVANTE / REPUBLICANOS / PP / PDT / PSD / PSB";"N";"24460";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23019";"AFOGADOS DA INGAZEIRA";"23019";"AFOGADOS DA INGAZEIRA";"66";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"170000116895";"O TRABALHO AVANÇA COM UMA NOVA LIDERANÇA";"PT / PSB / PV / PDT / PSD / MDB";"N";"12251";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"26018";"TEREZINHA";"26018";"TEREZINHA";"61";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"170000090510";"POR AMOR A TEREZINHA";"REPUBLICANOS / PSB / AVANTE / PATRIOTA";"N";"3130";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25259";"POMBOS";"25259";"POMBOS";"102";"11";"Prefeito";"Partido isolado";"55";"PSD";"Partido Social Democrático";"170000154458";"PARTIDO ISOLADO";"PSD";"N";"3684";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24996";"PALMARES";"24996";"PALMARES";"37";"11";"Prefeito";"Partido isolado";"70";"AVANTE";"AVANTE";"170000146851";"PARTIDO ISOLADO";"AVANTE";"N";"961";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"26271";"VITÓRIA DE SANTO ANTÃO";"26271";"VITÓRIA DE SANTO ANTÃO";"102";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"170000097600";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"4770";"50"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25054";"PARANATAMA";"25054";"PARANATAMA";"92";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"170000059010";"PARTIDO ISOLADO";"PP";"N";"2915";"233"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25313";"RECIFE";"25313";"RECIFE";"1";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"170000150403";"PARTIDO ISOLADO";"PP";"N";"7016";"109"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23817";"CARUARU";"23817";"CARUARU";"105";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"170000070142";"PARTIDO ISOLADO";"PT";"N";"2048";"180"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"26271";"VITÓRIA DE SANTO ANTÃO";"26271";"VITÓRIA DE SANTO ANTÃO";"18";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"170000139399";"PARTIDO ISOLADO";"PT";"N";"343";"44"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25313";"RECIFE";"25313";"RECIFE";"1";"13";"Vereador";"Partido isolado";"16";"PSTU";"Partido Socialista dos Trabalhadores Unificado";"170000123294";"PARTIDO ISOLADO";"PSTU";"N";"54";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23817";"CARUARU";"23817";"CARUARU";"106";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"170000152093";"PARTIDO ISOLADO";"PSL";"N";"3559";"70"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"26131";"TRIUNFO";"26131";"TRIUNFO";"67";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"170000074361";"PARTIDO ISOLADO";"PSL";"N";"89";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23817";"CARUARU";"23817";"CARUARU";"41";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"170000136458";"PARTIDO ISOLADO";"PODE";"N";"730";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23779";"CARNAÍBA";"23779";"CARNAÍBA";"98";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"170000095999";"PARTIDO ISOLADO";"PODE";"N";"533";"160"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25313";"RECIFE";"25313";"RECIFE";"9";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"170000149893";"PARTIDO ISOLADO";"PODE";"N";"2523";"238"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24139";"FLORESTA";"24139";"FLORESTA";"72";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"170000098776";"PARTIDO ISOLADO";"PSC";"N";"48";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24074";"FEIRA NOVA";"24074";"FEIRA NOVA";"135";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"170000127951";"PARTIDO ISOLADO";"PSC";"N";"2006";"48"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25313";"RECIFE";"25313";"RECIFE";"3";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"170000088618";"PARTIDO ISOLADO";"PSC";"N";"4092";"86"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24910";"OLINDA";"24910";"OLINDA";"100";"13";"Vereador";"Partido isolado";"33";"PMN";"Partido da Mobilização Nacional";"170000091820";"PARTIDO ISOLADO";"PMN";"N";"2165";"53"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23574";"CABO DE SANTO AGOSTINHO";"23574";"CABO DE SANTO AGOSTINHO";"121";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"170000061317";"PARTIDO ISOLADO";"PSB";"N";"9644";"735"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25658";"SÃO JOAQUIM DO MONTE";"25658";"SÃO JOAQUIM DO MONTE";"132";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"170000096268";"PARTIDO ISOLADO";"PSB";"N";"2444";"295"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25313";"RECIFE";"25313";"RECIFE";"9";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"170000089282";"PARTIDO ISOLADO";"PV";"N";"496";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24430";"IPOJUCA";"24430";"IPOJUCA";"16";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"170000106708";"PARTIDO ISOLADO";"PV";"N";"2604";"39"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"26298";"CAMARAGIBE";"26298";"CAMARAGIBE";"127";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"170000137777";"PARTIDO ISOLADO";"PV";"N";"1458";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24554";"ITAQUITINGA";"24554";"ITAQUITINGA";"125";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"170000151426";"PARTIDO ISOLADO";"PV";"N";"43";"3"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23574";"CABO DE SANTO AGOSTINHO";"23574";"CABO DE SANTO AGOSTINHO";"15";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"170000147741";"PARTIDO ISOLADO";"PSOL";"N";"496";"24"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24570";"JABOATÃO DOS GUARARAPES";"24570";"JABOATÃO DOS GUARARAPES";"101";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"170000145426";"PARTIDO ISOLADO";"PATRIOTA";"N";"2686";"46"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24759";"LAJEDO";"24759";"LAJEDO";"94";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"170000061842";"PARTIDO ISOLADO";"PSD";"N";"5376";"408"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23612";"CACHOEIRINHA";"23612";"CACHOEIRINHA";"44";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"170000125794";"PARTIDO ISOLADO";"PSD";"N";"3896";"80"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24856";"MIRANDIBA";"24856";"MIRANDIBA";"69";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"170000149145";"PARTIDO ISOLADO";"PC do B";"N";"79";"12"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25313";"RECIFE";"25313";"RECIFE";"2";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"170000107272";"PARTIDO ISOLADO";"PC do B";"N";"2821";"31"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23590";"CABROBÓ";"23590";"CABROBÓ";"77";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"170000134085";"PARTIDO ISOLADO";"PDT";"N";"3816";"111"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23205";"ARAÇOIABA";"23205";"ARAÇOIABA";"85";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"170000147162";"PARTIDO ISOLADO";"PSL";"N";"812";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24430";"IPOJUCA";"24430";"IPOJUCA";"16";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"170000123217";"PARTIDO ISOLADO";"AVANTE";"N";"406";"25"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23990";"CUPIRA";"23990";"CUPIRA";"86";"11";"Prefeito";"Coligação";"20";"PSC";"Partido Social Cristão";"170000067593";"CUPIRA CONSTRUINDO UMA NOVA HISTÓRIA";"PSC / PT / MDB / PL";"N";"206";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"26115";"TRINDADE";"26115";"TRINDADE";"133";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"170000079158";"UNIÃO PELO PROGRESSO";"PSDB / SOLIDARIEDADE / PDT / PP / PSB / MDB / PSD";"N";"6062";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23230";"ARCOVERDE";"23230";"ARCOVERDE";"57";"11";"Prefeito";"Partido isolado";"17";"PSL";"Partido Social Liberal";"170000096533";"PARTIDO ISOLADO";"PSL";"N";"182";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25739";"SÃO LOURENÇO DA MATA";"25739";"SÃO LOURENÇO DA MATA";"13";"11";"Prefeito";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"170000126195";"PARTIDO ISOLADO";"REDE";"N";"103";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25798";"SERRITA";"25798";"SERRITA";"76";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"170000088328";"O MELHOR PARA NOSSA GENTE";"PT / DEM / PSD";"N";"5733";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24554";"ITAQUITINGA";"24554";"ITAQUITINGA";"125";"11";"Prefeito";"Coligação";"36";"PTC";"Partido Trabalhista Cristão";"170000124806";"NOVOS CAMINHOS, PARA UMA NOVA CIDADE";"PTC / PSC";"N";"244";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25097";"PASSIRA";"25097";"PASSIRA";"91";"11";"Prefeito";"Partido isolado";"36";"PTC";"Partido Trabalhista Cristão";"170000147506";"PARTIDO ISOLADO";"PTC";"N";"232";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23116";"ALAGOINHA";"23116";"ALAGOINHA";"120";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"170000125754";"TODOS POR ALAGOINHA";"PATRIOTA / PSB / PT";"N";"6985";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25399";"SAIRÉ";"25399";"SAIRÉ";"132";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"170000076842";"UNIDOS POR AMOR A SAIRE";"REPUBLICANOS / PSB";"N";"4239";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24376";"IGUARACY";"24376";"IGUARACY";"66";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"170000079482";"O FUTURO EM NOSSAS MÃOS";"PSD / PT / PROS / PSB";"N";"3957";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25135";"PAULISTA";"25135";"PAULISTA";"114";"11";"Prefeito";"Partido isolado";"55";"PSD";"Partido Social Democrático";"170000123302";"PARTIDO ISOLADO";"PSD";"N";"1291";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25054";"PARANATAMA";"25054";"PARANATAMA";"92";"11";"Prefeito";"Partido isolado";"55";"PSD";"Partido Social Democrático";"170000136595";"PARTIDO ISOLADO";"PSD";"N";"474";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24430";"IPOJUCA";"24430";"IPOJUCA";"16";"11";"Prefeito";"Coligação";"70";"AVANTE";"AVANTE";"170000123247";"AVANTE IPOJUCA";"AVANTE / DC";"N";"317";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23477";"BREJÃO";"23477";"BREJÃO";"92";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"170000135863";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"1096";"82"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25976";"ITAMBÉ";"25976";"ITAMBÉ";"27";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"170000106761";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"2549";"235"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"26271";"VITÓRIA DE SANTO ANTÃO";"26271";"VITÓRIA DE SANTO ANTÃO";"18";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"170000108758";"PARTIDO ISOLADO";"PDT";"N";"5542";"212"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25070";"PARNAMIRIM";"25070";"PARNAMIRIM";"78";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"170000135104";"PARTIDO ISOLADO";"PTB";"N";"4944";"321"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"26158";"TUPANATINGA";"26158";"TUPANATINGA";"143";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"170000076892";"PARTIDO ISOLADO";"MDB";"N";"1281";"127"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24570";"JABOATÃO DOS GUARARAPES";"24570";"JABOATÃO DOS GUARARAPES";"147";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"170000057090";"PARTIDO ISOLADO";"PSD";"N";"2511";"44"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24910";"OLINDA";"24910";"OLINDA";"10";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"170000123883";"PARTIDO ISOLADO";"PC do B";"N";"4074";"606"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23167";"CARNAUBEIRA DA PENHA";"23167";"CARNAUBEIRA DA PENHA";"69";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"170000058497";"PARTIDO ISOLADO";"AVANTE";"N";"2250";"50"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25313";"RECIFE";"25313";"RECIFE";"150";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"170000085555";"PARTIDO ISOLADO";"PDT";"N";"955";"172"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23299";"BELÉM DE MARIA";"23299";"BELÉM DE MARIA";"43";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"170000073779";"PARTIDO ISOLADO";"PSD";"N";"1045";"27"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25437";"SALGUEIRO";"25437";"SALGUEIRO";"75";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"170000120977";"PRA FRENTE SALGUEIRO VENCEDOR";"DEM / PL / PSL / PSC / PSD / PSDB / PTB / PV / PODE";"N";"14779";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25216";"PETROLINA";"25216";"PETROLINA";"83";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"170000063716";"PETROLINA MELHOR PARA TODOS";"PDT / PSB / PSD / SOLIDARIEDADE";"N";"5454";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23493";"BREJINHO";"23493";"BREJINHO";"99";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"170000073867";"Com Mudança Brejinho Cresce ";"REPUBLICANOS / PODE";"N";"3238";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24570";"JABOATÃO DOS GUARARAPES";"24570";"JABOATÃO DOS GUARARAPES";"101";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"170000075372";"Unidos por um Jaboatão Soberano e Popular";"PDT / REDE";"N";"6280";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25135";"PAULISTA";"25135";"PAULISTA";"146";"11";"Prefeito";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"170000065843";"RENOVA PAULISTA COM FÉ E TRABALHO";"DEM / PTB";"N";"5243";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24376";"IGUARACY";"24376";"IGUARACY";"66";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"170000116832";"MUDA IGUARACY";"MDB / AVANTE";"N";"2872";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"26271";"VITÓRIA DE SANTO ANTÃO";"26271";"VITÓRIA DE SANTO ANTÃO";"102";"11";"Prefeito";"Partido isolado";"25";"DEM";"Democratas";"170000117851";"PARTIDO ISOLADO";"DEM";"N";"101";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25313";"RECIFE";"25313";"RECIFE";"5";"11";"Prefeito";"Partido isolado";"30";"NOVO";"Partido Novo";"170000055721";"PARTIDO ISOLADO";"NOVO";"N";"338";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"26271";"VITÓRIA DE SANTO ANTÃO";"26271";"VITÓRIA DE SANTO ANTÃO";"102";"11";"Prefeito";"Partido isolado";"36";"PTC";"Partido Trabalhista Cristão";"170000074370";"PARTIDO ISOLADO";"PTC";"N";"67";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24570";"JABOATÃO DOS GUARARAPES";"24570";"JABOATÃO DOS GUARARAPES";"147";"11";"Prefeito";"Partido isolado";"36";"PTC";"Partido Trabalhista Cristão";"170000146677";"PARTIDO ISOLADO";"PTC";"N";"867";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25275";"PRIMAVERA";"25275";"PRIMAVERA";"31";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"170000085682";"VEM COM A GENTE O TRABALHO VAI CONTINUAR";"PSB / DEM / PDT / PP";"N";"5403";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"26271";"VITÓRIA DE SANTO ANTÃO";"26271";"VITÓRIA DE SANTO ANTÃO";"102";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"170000074488";"FRENTE POPULAR DA VITORIA";"PSB / PL / AVANTE / REPUBLICANOS / PP";"N";"5924";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25313";"RECIFE";"25313";"RECIFE";"6";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"170000063420";"FRENTE POPULAR DO RECIFE";"MDB / REDE / PC do B / SOLIDARIEDADE / PROS / PV / AVANTE / REPUBLICANOS / PP / PDT / PSD / PSB";"N";"23836";"0"
