"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"78018";"QUITANDINHA";"78018";"QUITANDINHA";"11";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"160000068936";"PARTIDO ISOLADO";"MDB";"N";"696";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"78190";"RIO BOM";"78190";"RIO BOM";"76";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"160000148520";"PARTIDO ISOLADO";"MDB";"N";"422";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"77771";"PONTA GROSSA";"77771";"PONTA GROSSA";"15";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"160000137255";"PARTIDO ISOLADO";"MDB";"N";"2410";"88"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74365";"HONÓRIO SERPA";"74365";"HONÓRIO SERPA";"101";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"160000130246";"PARTIDO ISOLADO";"MDB";"N";"362";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75876";"GUARATUBA";"75876";"GUARATUBA";"161";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"160000139957";"PARTIDO ISOLADO";"MDB";"N";"1109";"34"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"77550";"PAULO FRONTIN";"77550";"PAULO FRONTIN";"37";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"160000136383";"PARTIDO ISOLADO";"MDB";"N";"796";"83"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"76350";"JANDAIA DO SUL";"76350";"JANDAIA DO SUL";"70";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"160000093895";"PARTIDO ISOLADO";"PSL";"N";"2136";"164"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"84654";"DOURADINA";"84654";"DOURADINA";"142";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"160000076174";"PARTIDO ISOLADO";"PSL";"N";"1693";"99"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"76694";"LUPIONÓPOLIS";"76694";"LUPIONÓPOLIS";"159";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"160000133382";"PARTIDO ISOLADO";"PSL";"N";"1573";"107"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"78859";"SÃO JOSÉ DOS PINHAIS";"78859";"SÃO JOSÉ DOS PINHAIS";"199";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"160000094775";"PARTIDO ISOLADO";"PSL";"N";"1191";"36"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"76678";"LONDRINA";"76678";"LONDRINA";"41";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"160000147568";"PARTIDO ISOLADO";"PODE";"N";"3257";"99"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75353";"CURITIBA";"75353";"CURITIBA";"3";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"160000070176";"PARTIDO ISOLADO";"PSC";"N";"1236";"68"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74829";"SANTA MÔNICA";"74829";"SANTA MÔNICA";"94";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"160000062066";"PARTIDO ISOLADO";"PL";"N";"343";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"78956";"SÃO SEBASTIÃO DA AMOREIRA";"78956";"SÃO SEBASTIÃO DA AMOREIRA";"35";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"160000151976";"PARTIDO ISOLADO";"PL";"N";"528";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74578";"BOA ESPERANÇA";"74578";"BOA ESPERANÇA";"170";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"160000129859";"PARTIDO ISOLADO";"CIDADANIA";"N";"1178";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75272";"CORONEL VIVIDA";"75272";"CORONEL VIVIDA";"101";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"160000137517";"PARTIDO ISOLADO";"PL";"N";"1129";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"76350";"JANDAIA DO SUL";"76350";"JANDAIA DO SUL";"70";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"160000114499";"PARTIDO ISOLADO";"PL";"N";"1101";"23"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74470";"BARBOSA FERRAZ";"74470";"BARBOSA FERRAZ";"133";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"160000098608";"PARTIDO ISOLADO";"CIDADANIA";"N";"1057";"153"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"76333";"JAGUARIAÍVA";"76333";"JAGUARIAÍVA";"18";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"160000062777";"PARTIDO ISOLADO";"DEM";"N";"3311";"363"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74837";"CAMPO MOURÃO";"74837";"CAMPO MOURÃO";"31";"13";"Vereador";"Partido isolado";"27";"DC";"Democracia Cristã";"160000078342";"PARTIDO ISOLADO";"DC";"N";"2425";"54"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75353";"CURITIBA";"75353";"CURITIBA";"1";"13";"Vereador";"Partido isolado";"35";"PMB";"Partido da Mulher Brasileira";"160000088588";"PARTIDO ISOLADO";"PMB";"N";"1789";"24"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75132";"COLOMBO";"75132";"COLOMBO";"49";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"160000144094";"PARTIDO ISOLADO";"PSB";"N";"512";"24"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75655";"FRANCISCO BELTRÃO";"75655";"FRANCISCO BELTRÃO";"69";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"160000079543";"PARTIDO ISOLADO";"PV";"N";"2869";"76"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"76678";"LONDRINA";"76678";"LONDRINA";"157";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"160000146370";"PARTIDO ISOLADO";"PV";"N";"1108";"30"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74616";"BOM SUCESSO";"74616";"BOM SUCESSO";"70";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"160000133955";"PARTIDO ISOLADO";"PSDB";"N";"808";"109"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74713";"CAMBÉ";"74713";"CAMBÉ";"78";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"160000063732";"PARTIDO ISOLADO";"PSDB";"N";"2388";"230"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75213";"CONTENDA";"75213";"CONTENDA";"50";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"160000150496";"PARTIDO ISOLADO";"PATRIOTA";"N";"201";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75698";"GOIOERÊ";"75698";"GOIOERÊ";"92";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"160000075225";"PARTIDO ISOLADO";"PSD";"N";"1485";"252"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74640";"PINHAL DE SÃO BENTO";"74640";"PINHAL DE SÃO BENTO";"83";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"160000111795";"PARTIDO ISOLADO";"PSD";"N";"582";"27"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"78573";"SANTO ANTÔNIO DO SUDOESTE";"78573";"SANTO ANTÔNIO DO SUDOESTE";"83";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"160000113863";"PARTIDO ISOLADO";"PSD";"N";"3008";"136"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74292";"ARAPOTI";"74292";"ARAPOTI";"164";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"160000148232";"PARTIDO ISOLADO";"PSD";"N";"1360";"29"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74810";"CAMPO LARGO";"74810";"CAMPO LARGO";"9";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"160000119543";"PARTIDO ISOLADO";"PC do B";"N";"507";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"84611";"SARANDI";"84611";"SARANDI";"206";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"160000118831";"PARTIDO ISOLADO";"PSD";"N";"5317";"72"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75663";"TAMARANA";"75663";"TAMARANA";"146";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"160000109523";"PARTIDO ISOLADO";"PSD";"N";"1056";"29"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75833";"GUARAPUAVA";"75833";"GUARAPUAVA";"43";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"160000055970";"PARTIDO ISOLADO";"AVANTE";"N";"25";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"78077";"REBOUÇAS";"78077";"REBOUÇAS";"62";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"160000094190";"PARTIDO ISOLADO";"PROS";"N";"2746";"46"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"77232";"NOVA FÁTIMA";"77232";"NOVA FÁTIMA";"108";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"160000150506";"PARTIDO ISOLADO";"PROS";"N";"493";"51"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"77771";"PONTA GROSSA";"77771";"PONTA GROSSA";"139";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"160000075145";"PARTIDO ISOLADO";"PROS";"N";"1208";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"77259";"NOVA LONDRINA";"77259";"NOVA LONDRINA";"96";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"160000055433";"PARTIDO ISOLADO";"MDB";"N";"63";"1"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75710";"GUAÍRA";"75710";"GUAÍRA";"90";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"160000090946";"PARTIDO ISOLADO";"PODE";"N";"4999";"70"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74390";"ASTORGA";"74390";"ASTORGA";"67";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"160000095430";"PARTIDO ISOLADO";"CIDADANIA";"N";"1728";"39"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"77674";"PIRAÍ DO SUL";"77674";"PIRAÍ DO SUL";"27";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"160000158839";"PARTIDO ISOLADO";"DEM";"N";"564";"119"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75353";"CURITIBA";"75353";"CURITIBA";"176";"13";"Vereador";"Partido isolado";"30";"NOVO";"Partido Novo";"160000057481";"PARTIDO ISOLADO";"NOVO";"N";"2224";"529"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75736";"GUAIRAÇÁ";"75736";"GUAIRAÇÁ";"105";"11";"Prefeito";"Partido isolado";"23";"CIDADANIA";"Cidadania";"160000097227";"PARTIDO ISOLADO";"CIDADANIA";"N";"1413";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75426";"GUAMIRANGA";"75426";"GUAMIRANGA";"29";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"160000107353";"MAIS EMPREGO MAIS DESENVOLVIMENTO";"PSC / PSDB";"N";"1557";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"79570";"CÉU AZUL";"79570";"CÉU AZUL";"118";"11";"Prefeito";"Partido isolado";"51";"PATRIOTA";"Patriota";"160000119125";"PARTIDO ISOLADO";"PATRIOTA";"N";"203";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75639";"FOZ DO IGUAÇU";"75639";"FOZ DO IGUAÇU";"46";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"160000118746";"FOZ COM NOVAS IDÉIAS";"PMN / REPUBLICANOS / PSL / DC";"N";"4013";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";"75";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"160000148656";"TRABALHO E INOVACAO POR TOLEDO";"PSD / PATRIOTA / DEM / SOLIDARIEDADE / PP / PV";"N";"21087";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"79758";"MARILENA";"79758";"MARILENA";"96";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"160000061940";"UNIÃO, FORÇA E PROGRESSO";"PTB / PP / PSD";"N";"2933";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74446";"ITAPERUÇU";"74446";"ITAPERUÇU";"156";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"160000071603";"O PROGRESSO VOLTOU";"PDT / PSB";"N";"8697";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"77810";"PORTO AMAZONAS";"77810";"PORTO AMAZONAS";"13";"11";"Prefeito";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"160000057121";"PARTIDO ISOLADO";"PDT";"N";"71";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"78239";"RIO NEGRO";"78239";"RIO NEGRO";"11";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"160000061946";"PARTIDO ISOLADO";"PSD";"N";"2322";"218"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75310";"CRUZEIRO DO SUL";"75310";"CRUZEIRO DO SUL";"91";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"160000145758";"PARTIDO ISOLADO";"PSD";"N";"872";"60"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"79570";"CÉU AZUL";"79570";"CÉU AZUL";"118";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"160000109052";"PARTIDO ISOLADO";"AVANTE";"N";"208";"28"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"78034";"RANCHO ALEGRE";"78034";"RANCHO ALEGRE";"84";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"160000096746";"PARTIDO ISOLADO";"PROS";"N";"1469";"81"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"84514";"CANTAGALO";"84514";"CANTAGALO";"203";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"160000108850";"PARTIDO ISOLADO";"PTB";"N";"398";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75639";"FOZ DO IGUAÇU";"75639";"FOZ DO IGUAÇU";"147";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"160000105443";"PARTIDO ISOLADO";"PSC";"N";"2264";"55"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"79952";"NOVA PRATA DO IGUAÇU";"79952";"NOVA PRATA DO IGUAÇU";"162";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"160000148669";"PARTIDO ISOLADO";"PSB";"N";"77";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"77356";"PALMEIRA";"77356";"PALMEIRA";"13";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"160000068025";"PARTIDO ISOLADO";"PATRIOTA";"N";"1984";"24"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75353";"CURITIBA";"75353";"CURITIBA";"177";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"160000138781";"PARTIDO ISOLADO";"PATRIOTA";"N";"1085";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"77771";"PONTA GROSSA";"77771";"PONTA GROSSA";"14";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"160000069497";"PARTIDO ISOLADO";"PSD";"N";"6117";"476"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75973";"IMBITUVA";"75973";"IMBITUVA";"29";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"160000107079";"PARTIDO ISOLADO";"PSD";"N";"2709";"40"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75213";"CONTENDA";"75213";"CONTENDA";"50";"11";"Prefeito";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"160000176852";"POR UMA NOVA CONTENDA FEITA POR VOCE E PARA VOCE";"PATRIOTA / PTB";"N";"734";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"79839";"BRAGANEY";"79839";"BRAGANEY";"126";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"160000135676";"JUNTOS COM O POVO";"MDB / PT";"N";"1266";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74322";"FAZENDA RIO GRANDE";"74322";"FAZENDA RIO GRANDE";"144";"11";"Prefeito";"Partido isolado";"27";"DC";"Democracia Cristã";"160000057295";"PARTIDO ISOLADO";"DC";"N";"651";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"78190";"RIO BOM";"78190";"RIO BOM";"76";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"160000074680";"POR AMOR A RIO BOM";"PSD / PTB";"N";"1072";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"76678";"LONDRINA";"76678";"LONDRINA";"42";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"160000134380";"LONDRINA POR QUEM ENTENDE DE LONDRINA";"PL / PSDB / PTB / SOLIDARIEDADE / PATRIOTA / PP";"N";"43605";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"76678";"LONDRINA";"76678";"LONDRINA";"146";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"160000134380";"LONDRINA POR QUEM ENTENDE DE LONDRINA";"PL / PSDB / PTB / SOLIDARIEDADE / PATRIOTA / PP";"N";"42941";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"76872";"MARIALVA";"76872";"MARIALVA";"81";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"160000115712";"UNIDOS POR MARIALVA";"PP / PTB / MDB / CIDADANIA / PSB / PDT / DEM / PL";"N";"12523";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"76732";"MAMBORÊ";"76732";"MAMBORÊ";"170";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"160000079394";"Mamborê, uma Nova Política!";"PDT / PODE";"N";"1694";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75353";"CURITIBA";"75353";"CURITIBA";"3";"11";"Prefeito";"Partido isolado";"16";"PSTU";"Partido Socialista dos Trabalhadores Unificado";"160000068920";"PARTIDO ISOLADO";"PSTU";"N";"52";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"78859";"SÃO JOSÉ DOS PINHAIS";"78859";"SÃO JOSÉ DOS PINHAIS";"199";"11";"Prefeito";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"160000106100";"PARTIDO ISOLADO";"REDE";"N";"4936";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"79553";"QUEDAS DO IGUAÇU";"79553";"QUEDAS DO IGUAÇU";"163";"11";"Prefeito";"Coligação";"19";"PODE";"Podemos";"160000144495";"JUNTOS NÓS PODEMOS MUDAR";"SOLIDARIEDADE / PT / PODE";"N";"4201";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"77879";"PRESIDENTE CASTELO BRANCO";"77879";"PRESIDENTE CASTELO BRANCO";"71";"11";"Prefeito";"Coligação";"17";"PSL";"Partido Social Liberal";"160000145511";"UNIDOS POR CASTELO";"PSL / DEM / PSD";"N";"820";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"79456";"VERÊ";"79456";"VERÊ";"115";"11";"Prefeito";"Coligação";"20";"PSC";"Partido Social Cristão";"160000136755";"COLIGAÇÃO JUNTOS DE NOVO COM A FORÇA DO POVO";"MDB / PSDB / PDT / PT / PSL / PMN / PV / PSC / AVANTE";"N";"3649";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"78638";"SANTO ANTÔNIO DO PARAÍSO";"78638";"SANTO ANTÔNIO DO PARAÍSO";"99";"11";"Prefeito";"Partido isolado";"33";"PMN";"Partido da Mobilização Nacional";"160000116544";"PARTIDO ISOLADO";"PMN";"N";"33";"0"
