"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56936";"SÃO GABRIEL DA PALHA";"56936";"SÃO GABRIEL DA PALHA";"37";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"80000146529";"PARTIDO ISOLADO";"PSD";"N";"2846";"29"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56995";"SERRA";"56995";"SERRA";"26";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"80000146776";"PARTIDO ISOLADO";"PC do B";"N";"1022";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56154";"BAIXO GUANDU";"56154";"BAIXO GUANDU";"7";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"80000109758";"PARTIDO ISOLADO";"PC do B";"N";"2196";"40"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56081";"VILA PAVÃO";"56081";"VILA PAVÃO";"30";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"80000116720";"PARTIDO ISOLADO";"PROS";"N";"500";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56871";"RIO NOVO DO SUL";"56871";"RIO NOVO DO SUL";"35";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"80000096606";"RIO NOVO MERECE RESPEITO";"DEM / PP / REPUBLICANOS";"N";"3143";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56677";"MIMOSO DO SUL";"56677";"MIMOSO DO SUL";"5";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"80000088247";"A FORÇA DO NOVO";"REPUBLICANOS / PMN / PTB / PSB / PSD / SOLIDARIEDADE";"N";"7345";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57096";"IBATIBA";"57096";"IBATIBA";"10";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"80000067027";"PARA IBATIBA CONTINUAR CRESCENDO";"PSB / PV / REPUBLICANOS / PDT / PT / CIDADANIA / DEM / PROS";"N";"7896";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56090";"APIACÁ";"56090";"APIACÁ";"44";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"80000117069";"JUNTOS FAREMOS MAIS";"PSC / PT / PDT";"N";"702";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57959";"VARGEM ALTA";"57959";"VARGEM ALTA";"35";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"80000095960";"VARGEM ALTA FELIZ";"PP / PSB / MDB / DEM / CIDADANIA";"N";"7087";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56995";"SERRA";"56995";"SERRA";"59";"11";"Prefeito";"Partido isolado";"20";"PSC";"Partido Social Cristão";"80000146476";"PARTIDO ISOLADO";"PSC";"N";"1087";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56235";"CACHOEIRO DE ITAPEMIRIM";"56235";"CACHOEIRO DE ITAPEMIRIM";"48";"11";"Prefeito";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"80000117642";"PARTIDO ISOLADO";"PSDB";"N";"852";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57037";"VILA VELHA";"57037";"VILA VELHA";"57";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"80000137266";"VILA VELHA NO RUMO CERTO";"PSDB / PP / DC / PSB / DEM / PSC";"N";"13741";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56251";"CARIACICA";"56251";"CARIACICA";"54";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"80000149675";"PARTIDO ISOLADO";"PP";"N";"1406";"289"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56650";"MANTENÓPOLIS";"56650";"MANTENÓPOLIS";"36";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"80000143639";"PARTIDO ISOLADO";"PP";"N";"1200";"30"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56294";"COLATINA";"56294";"COLATINA";"6";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"80000139386";"PARTIDO ISOLADO";"PDT";"N";"3746";"144"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56731";"MUNIZ FREIRE";"56731";"MUNIZ FREIRE";"19";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"80000148164";"PARTIDO ISOLADO";"PT";"N";"1042";"98"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56227";"VILA VALÉRIO";"56227";"VILA VALÉRIO";"37";"11";"Prefeito";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"80000098545";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"269";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56057";"ALFREDO CHAVES";"56057";"ALFREDO CHAVES";"12";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"80000091373";"PARTIDO ISOLADO";"PP";"N";"951";"27"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56235";"CACHOEIRO DE ITAPEMIRIM";"56235";"CACHOEIRO DE ITAPEMIRIM";"48";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"80000091176";"PARTIDO ISOLADO";"PDT";"N";"3708";"98"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56553";"ITAPEMIRIM";"56553";"ITAPEMIRIM";"22";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"80000125469";"PARTIDO ISOLADO";"PDT";"N";"5442";"110"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57916";"LARANJA DA TERRA";"57916";"LARANJA DA TERRA";"7";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"80000059815";"PARTIDO ISOLADO";"MDB";"N";"1394";"123"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56235";"CACHOEIRO DE ITAPEMIRIM";"56235";"CACHOEIRO DE ITAPEMIRIM";"2";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"80000146302";"PARTIDO ISOLADO";"MDB";"N";"1215";"42"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56413";"ECOPORANGA";"56413";"ECOPORANGA";"33";"13";"Vereador";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"80000135446";"PARTIDO ISOLADO";"REDE";"N";"203";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56731";"MUNIZ FREIRE";"56731";"MUNIZ FREIRE";"19";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"80000137857";"PARTIDO ISOLADO";"CIDADANIA";"N";"844";"23"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56936";"SÃO GABRIEL DA PALHA";"56936";"SÃO GABRIEL DA PALHA";"37";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"80000119593";"PARTIDO ISOLADO";"CIDADANIA";"N";"1211";"85"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56391";"DORES DO RIO PRETO";"56391";"DORES DO RIO PRETO";"44";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"80000072699";"PARTIDO ISOLADO";"CIDADANIA";"N";"1807";"158"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56553";"ITAPEMIRIM";"56553";"ITAPEMIRIM";"22";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"80000126000";"PARTIDO ISOLADO";"CIDADANIA";"N";"3398";"33"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57010";"VIANA";"57010";"VIANA";"47";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"80000132287";"PARTIDO ISOLADO";"DEM";"N";"808";"21"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56189";"SOORETAMA";"56189";"SOORETAMA";"41";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"80000145315";"PARTIDO ISOLADO";"DEM";"N";"142";"3"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56294";"COLATINA";"56294";"COLATINA";"6";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"80000139871";"PARTIDO ISOLADO";"DEM";"N";"3024";"48"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56057";"ALFREDO CHAVES";"56057";"ALFREDO CHAVES";"12";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"80000062156";"MUDANÇA COM TRANSPARÊNCIA ";"PTB / REPUBLICANOS / PATRIOTA";"N";"3681";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56189";"SOORETAMA";"56189";"SOORETAMA";"41";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"80000144413";"É o povo de novo";"PTB / PP / DEM / PSD";"N";"2799";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57010";"VIANA";"57010";"VIANA";"47";"11";"Prefeito";"Coligação";"19";"PODE";"Podemos";"80000095130";"Viana no caminho certo";"PSC / PODE / PSD / REPUBLICANOS / PSDB / PSB";"N";"23907";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56677";"MIMOSO DO SUL";"56677";"MIMOSO DO SUL";"5";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"80000152927";"Novo Mimoso";"CIDADANIA / DEM / PRTB";"N";"4470";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56014";"AFONSO CLÁUDIO";"56014";"AFONSO CLÁUDIO";"8";"11";"Prefeito";"Partido isolado";"27";"DC";"Democracia Cristã";"80000058737";"PARTIDO ISOLADO";"DC";"N";"78";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56294";"COLATINA";"56294";"COLATINA";"6";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"80000130543";"PARTIDO ISOLADO";"PTB";"N";"766";"28"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57053";"VITÓRIA";"57053";"VITÓRIA";"1";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"80000154662";"PARTIDO ISOLADO";"MDB";"N";"1102";"79"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56499";"IBIRAÇU";"56499";"IBIRAÇU";"14";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"80000145660";"PARTIDO ISOLADO";"PSC";"N";"677";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56995";"SERRA";"56995";"SERRA";"53";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"80000146414";"PARTIDO ISOLADO";"PSC";"N";"1330";"69"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57053";"VITÓRIA";"57053";"VITÓRIA";"1";"13";"Vereador";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"80000141600";"PARTIDO ISOLADO";"PRTB";"N";"90";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56081";"VILA PAVÃO";"56081";"VILA PAVÃO";"30";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"80000116370";"PARTIDO ISOLADO";"PSB";"N";"803";"82"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56553";"ITAPEMIRIM";"56553";"ITAPEMIRIM";"22";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"80000126313";"PARTIDO ISOLADO";"PSB";"N";"2066";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56855";"PRESIDENTE KENNEDY";"56855";"PRESIDENTE KENNEDY";"43";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"80000145415";"PARTIDO ISOLADO";"PSB";"N";"484";"12"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56995";"SERRA";"56995";"SERRA";"59";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"80000146761";"PARTIDO ISOLADO";"PV";"N";"1886";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56146";"BREJETUBA";"56146";"BREJETUBA";"10";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"80000160320";"PARTIDO ISOLADO";"PSB";"N";"42";"6"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57096";"IBATIBA";"57096";"IBATIBA";"10";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"80000123574";"PARTIDO ISOLADO";"PSDB";"N";"285";"41"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56251";"CARIACICA";"56251";"CARIACICA";"54";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"80000141494";"PARTIDO ISOLADO";"PSDB";"N";"1805";"55"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57053";"VITÓRIA";"57053";"VITÓRIA";"52";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"80000141616";"PARTIDO ISOLADO";"PATRIOTA";"N";"5438";"259"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56472";"GUARAPARI";"56472";"GUARAPARI";"24";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"80000118062";"PARTIDO ISOLADO";"AVANTE";"N";"4141";"464"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57037";"VILA VELHA";"57037";"VILA VELHA";"57";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"80000110391";"PARTIDO ISOLADO";"PDT";"N";"2183";"93"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56570";"ITARANA";"56570";"ITARANA";"11";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"80000127354";"PARTIDO ISOLADO";"PTB";"N";"1269";"184"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56790";"PANCAS";"56790";"PANCAS";"36";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"80000098524";"PARTIDO ISOLADO";"PATRIOTA";"N";"1367";"23"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56995";"SERRA";"56995";"SERRA";"53";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"80000146589";"Por Amor a Serra";"PL / REPUBLICANOS / PTC";"N";"4531";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56219";"BOM JESUS DO NORTE";"56219";"BOM JESUS DO NORTE";"44";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"80000128185";"VAMOS EM FRENTE BOM JESUS DO NORTE";"PSDB / PSD / SOLIDARIEDADE";"N";"2029";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56774";"NOVA VENÉCIA";"56774";"NOVA VENÉCIA";"30";"11";"Prefeito";"Coligação";"23";"CIDADANIA";"Cidadania";"80000131779";"¿MUDA NOVA VENÉCIA, MUDA DE VERDADE ";"PP / PSL / CIDADANIA / PSD";"N";"1720";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57053";"VITÓRIA";"57053";"VITÓRIA";"1";"11";"Prefeito";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"80000140296";"PARTIDO ISOLADO";"PRTB";"N";"16";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56936";"SÃO GABRIEL DA PALHA";"56936";"SÃO GABRIEL DA PALHA";"37";"11";"Prefeito";"Partido isolado";"27";"DC";"Democracia Cristã";"80000071485";"PARTIDO ISOLADO";"DC";"N";"778";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57975";"VENDA NOVA DO IMIGRANTE";"57975";"VENDA NOVA DO IMIGRANTE";"40";"11";"Prefeito";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"80000145359";"PARTIDO ISOLADO";"PSDB";"N";"289";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56235";"CACHOEIRO DE ITAPEMIRIM";"56235";"CACHOEIRO DE ITAPEMIRIM";"2";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"80000130017";"Um Novo Olhar Para Mudar";"PMN / PSD";"N";"4292";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56235";"CACHOEIRO DE ITAPEMIRIM";"56235";"CACHOEIRO DE ITAPEMIRIM";"2";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"80000147028";"PARTIDO ISOLADO";"PP";"N";"2732";"103"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56626";"JOÃO NEIVA";"56626";"JOÃO NEIVA";"14";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"80000118649";"PARTIDO ISOLADO";"PP";"N";"1371";"120"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56995";"SERRA";"56995";"SERRA";"26";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"80000146315";"PARTIDO ISOLADO";"PDT";"N";"6114";"1576"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56812";"PINHEIROS";"56812";"PINHEIROS";"39";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"80000145469";"PARTIDO ISOLADO";"PDT";"N";"802";"51"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56294";"COLATINA";"56294";"COLATINA";"6";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"80000072845";"PARTIDO ISOLADO";"PT";"N";"1520";"170"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56693";"MONTANHA";"56693";"MONTANHA";"38";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"80000146448";"PARTIDO ISOLADO";"PT";"N";"707";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57037";"VILA VELHA";"57037";"VILA VELHA";"32";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"80000066304";"PARTIDO ISOLADO";"PODE";"N";"4322";"497"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56251";"CARIACICA";"56251";"CARIACICA";"54";"13";"Vereador";"Partido isolado";"36";"PTC";"Partido Trabalhista Cristão";"80000146309";"PARTIDO ISOLADO";"PTC";"N";"4238";"66"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57959";"VARGEM ALTA";"57959";"VARGEM ALTA";"35";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"80000074632";"PARTIDO ISOLADO";"PSB";"N";"2675";"26"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56995";"SERRA";"56995";"SERRA";"59";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"80000089707";"PARTIDO ISOLADO";"PSB";"N";"4259";"146"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56162";"SÃO ROQUE DO CANAÃ";"56162";"SÃO ROQUE DO CANAÃ";"16";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"80000145259";"PARTIDO ISOLADO";"PSB";"N";"763";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56936";"SÃO GABRIEL DA PALHA";"56936";"SÃO GABRIEL DA PALHA";"37";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"80000157946";"PARTIDO ISOLADO";"PSOL";"N";"660";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56278";"CASTELO";"56278";"CASTELO";"3";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"80000123102";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"2308";"29"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56120";"MARATAÍZES";"56120";"MARATAÍZES";"43";"13";"Vereador";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"80000075374";"PARTIDO ISOLADO";"PRTB";"N";"1877";"26"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56090";"APIACÁ";"56090";"APIACÁ";"44";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"80000117038";"DE MÃOS DADAS POR APIACÁ";"PP / REPUBLICANOS / PL / PMN";"N";"1599";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56995";"SERRA";"56995";"SERRA";"26";"11";"Prefeito";"Coligação";"18";"REDE";"Rede Sustentabilidade";"80000089655";"NOVA SERRA";"PMN / REDE / PATRIOTA / PODE";"N";"13712";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57916";"LARANJA DA TERRA";"57916";"LARANJA DA TERRA";"7";"11";"Prefeito";"Coligação";"18";"REDE";"Rede Sustentabilidade";"80000135130";"A VERDADEIRA MUDANÇA";"REDE / SOLIDARIEDADE / REPUBLICANOS";"N";"396";"0"
