"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38490";"SALVADOR";"38490";"SALVADOR";"4";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"50000059590";"PARTIDO ISOLADO";"PV";"N";"2764";"28"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"39900";"SÍTIO DO QUINTO";"39900";"SÍTIO DO QUINTO";"51";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"50000060377";"PARTIDO ISOLADO";"PSB";"N";"2031";"138"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"34711";"CONDE";"34711";"CONDE";"21";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"50000137554";"PARTIDO ISOLADO";"PSDB";"N";"837";"46"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"39934";"TEIXEIRA DE FREITAS";"39934";"TEIXEIRA DE FREITAS";"183";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"50000148777";"PARTIDO ISOLADO";"PV";"N";"181";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"34959";"CRUZ DAS ALMAS";"34959";"CRUZ DAS ALMAS";"142";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"50000076138";"PARTIDO ISOLADO";"PSOL";"N";"88";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38164";"PRESIDENTE TANCREDO NEVES";"38164";"PRESIDENTE TANCREDO NEVES";"197";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"50000064748";"PARTIDO ISOLADO";"PATRIOTA";"N";"2100";"39"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"36692";"JUAZEIRO";"36692";"JUAZEIRO";"47";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"50000130381";"PARTIDO ISOLADO";"PSD";"N";"3354";"38"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"37753";"PARATINGA";"37753";"PARATINGA";"173";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"50000057140";"PARTIDO ISOLADO";"PSD";"N";"5206";"178"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"35599";"IBIRATAIA";"35599";"IBIRATAIA";"24";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"50000146396";"PARTIDO ISOLADO";"PT";"N";"563";"24"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"37230";"MEDEIROS NETO";"37230";"MEDEIROS NETO";"153";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"50000072609";"PARTIDO ISOLADO";"PT";"N";"2161";"93"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38733";"SANTO ANTÔNIO DE JESUS";"38733";"SANTO ANTÔNIO DE JESUS";"202";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"50000134718";"PARTIDO ISOLADO";"PT";"N";"1526";"28"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"33979";"CACHOEIRA";"33979";"CACHOEIRA";"118";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"50000057055";"PARTIDO ISOLADO";"PTB";"N";"27";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38415";"RIO REAL";"38415";"RIO REAL";"49";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"50000145196";"PARTIDO ISOLADO";"MDB";"N";"86";"32"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"34134";"CAMAÇARI";"34134";"CAMAÇARI";"170";"13";"Vereador";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"50000130504";"PARTIDO ISOLADO";"REDE";"N";"92";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"35971";"ITABUNA";"35971";"ITABUNA";"27";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"50000151848";"PARTIDO ISOLADO";"PODE";"N";"1212";"27"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"37419";"MUCURI";"37419";"MUCURI";"35";"13";"Vereador";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"50000085277";"PARTIDO ISOLADO";"REDE";"N";"1309";"37"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38490";"SALVADOR";"38490";"SALVADOR";"18";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"50000060537";"PARTIDO ISOLADO";"PSC";"N";"1727";"24"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"34509";"CATURAMA";"34509";"CATURAMA";"111";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"50000140535";"PARTIDO ISOLADO";"PL";"N";"1652";"127"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"37613";"NOVA VIÇOSA";"37613";"NOVA VIÇOSA";"35";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"50000151414";"PARTIDO ISOLADO";"CIDADANIA";"N";"1554";"53"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"33774";"BOM JESUS DA LAPA";"33774";"BOM JESUS DA LAPA";"71";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"50000128675";"PARTIDO ISOLADO";"DEM";"N";"2542";"131"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"35157";"FEIRA DE SANTANA";"35157";"FEIRA DE SANTANA";"156";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"50000058693";"PARTIDO ISOLADO";"DEM";"N";"8022";"196"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38636";"SANTA MARIA DA VITÓRIA";"38636";"SANTA MARIA DA VITÓRIA";"72";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"50000150431";"PARTIDO ISOLADO";"DEM";"N";"17";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"34096";"CALDEIRÃO GRANDE";"34096";"CALDEIRÃO GRANDE";"115";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"50000065612";"PARTIDO ISOLADO";"DEM";"N";"1610";"34"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"35718";"IGUAÍ";"35718";"IGUAÍ";"146";"13";"Vereador";"Partido isolado";"27";"DC";"Democracia Cristã";"50000064926";"PARTIDO ISOLADO";"DC";"N";"1773";"45"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38490";"SALVADOR";"38490";"SALVADOR";"9";"13";"Vereador";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"50000055455";"PARTIDO ISOLADO";"PRTB";"N";"485";"110"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38075";"PORTO SEGURO";"38075";"PORTO SEGURO";"121";"13";"Vereador";"Partido isolado";"35";"PMB";"Partido da Mulher Brasileira";"50000144084";"PARTIDO ISOLADO";"PMB";"N";"1712";"27"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"36013";"ITAETÉ";"36013";"ITAETÉ";"119";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"50000148847";"PARTIDO ISOLADO";"PSB";"N";"869";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"35939";"IRECÊ";"35939";"IRECÊ";"95";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"50000138628";"PARTIDO ISOLADO";"PSB";"N";"5937";"571"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38490";"SALVADOR";"38490";"SALVADOR";"5";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"50000104881";"PARTIDO ISOLADO";"PSB";"N";"1341";"35"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"36617";"JEQUIÉ";"36617";"JEQUIÉ";"23";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"50000146319";"PARTIDO ISOLADO";"PSB";"N";"2641";"39"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"37419";"MUCURI";"37419";"MUCURI";"35";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"50000151868";"PARTIDO ISOLADO";"PSB";"N";"3009";"269"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"35157";"FEIRA DE SANTANA";"35157";"FEIRA DE SANTANA";"157";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"50000058597";"PARTIDO ISOLADO";"PSD";"N";"2924";"72"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"36854";"LAURO DE FREITAS";"36854";"LAURO DE FREITAS";"180";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"50000064966";"PARTIDO ISOLADO";"PSD";"N";"6189";"309"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"34657";"CONCEIÇÃO DO ALMEIDA";"34657";"CONCEIÇÃO DO ALMEIDA";"184";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"50000076336";"PARTIDO ISOLADO";"PSD";"N";"3073";"294"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"37850";"PEDRO ALEXANDRE";"37850";"PEDRO ALEXANDRE";"51";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"50000064034";"PARTIDO ISOLADO";"PSD";"N";"2717";"172"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"35700";"IGRAPIÚNA";"35700";"IGRAPIÚNA";"32";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"50000057764";"PARTIDO ISOLADO";"PC do B";"N";"407";"7"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"39853";"RAFAEL JAMBEIRO";"39853";"RAFAEL JAMBEIRO";"43";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"50000056157";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"372";"42"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"37834";"PEDRÃO";"37834";"PEDRÃO";"130";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"50000155090";"PARTIDO ISOLADO";"PC do B";"N";"621";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38490";"SALVADOR";"38490";"SALVADOR";"18";"13";"Vereador";"Partido isolado";"80";"UP";"Unidade Popular";"50000074814";"PARTIDO ISOLADO";"UP";"N";"42";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38067";"PONTO NOVO";"38067";"PONTO NOVO";"149";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"50000056134";"PARTIDO ISOLADO";"PP";"N";"1442";"53"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"36170";"ITAMBÉ";"36170";"ITAMBÉ";"201";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"50000148128";"PARTIDO ISOLADO";"PDT";"N";"1017";"109"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38610";"SANTALUZ";"38610";"SANTALUZ";"145";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"50000108162";"PARTIDO ISOLADO";"PODE";"N";"881";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"35939";"IRECÊ";"35939";"IRECÊ";"95";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"50000135621";"PARTIDO ISOLADO";"PL";"N";"3817";"75"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"36579";"JAGUARIPE";"36579";"JAGUARIPE";"30";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"50000145444";"PARTIDO ISOLADO";"PL";"N";"3352";"118"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"35912";"IRARÁ";"35912";"IRARÁ";"74";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"50000138324";"PARTIDO ISOLADO";"CIDADANIA";"N";"506";"29"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"37672";"OURIÇANGAS";"37672";"OURIÇANGAS";"74";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"50000148140";"PARTIDO ISOLADO";"DEM";"N";"732";"109"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"33030";"ABARÉ";"33030";"ABARÉ";"158";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"50000051763";"TRABALHO E COMPROMISSO COM O POVO";"MDB / DEM";"N";"4521";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"34037";"CAETITÉ";"34037";"CAETITÉ";"63";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"50000097254";"JUNTOS NO CAMINHO CERTO";"PL / PSB / PC do B / PSD";"N";"10538";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38636";"SANTA MARIA DA VITÓRIA";"38636";"SANTA MARIA DA VITÓRIA";"72";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"50000149531";"PARA O TRABALHO CONTINUAR";"PP / REDE / PV / PSD / AVANTE / SOLIDARIEDADE / PROS";"N";"8103";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"34118";"CAMACÃ";"34118";"CAMACÃ";"133";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"50000064305";"UMA CAMACÃ PARA TODOS";"PP / REPUBLICANOS / AVANTE";"N";"6015";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"37613";"NOVA VIÇOSA";"37613";"NOVA VIÇOSA";"35";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"50000066936";"Coligação Hora de Reconstruir";"PP / PODE / PL";"N";"11222";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"37613";"NOVA VIÇOSA";"37613";"NOVA VIÇOSA";"35";"11";"Prefeito";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"50000066942";"NOVAS IDEIAS, NOVO TEMPO";"PTB / DEM / PTC / PSC / CIDADANIA";"N";"1337";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"36951";"MACARANI";"36951";"MACARANI";"91";"11";"Prefeito";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"50000122295";"PARTIDO ISOLADO";"PTB";"N";"312";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"35971";"ITABUNA";"35971";"ITABUNA";"27";"11";"Prefeito";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"50000089517";"PARTIDO ISOLADO";"MDB";"N";"1801";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"39195";"TANHAÇU";"39195";"TANHAÇU";"58";"11";"Prefeito";"Partido isolado";"17";"PSL";"Partido Social Liberal";"50000131229";"PARTIDO ISOLADO";"PSL";"N";"256";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"37621";"NOVO TRIUNFO";"37621";"NOVO TRIUNFO";"82";"11";"Prefeito";"Partido isolado";"20";"PSC";"Partido Social Cristão";"50000110400";"PARTIDO ISOLADO";"PSC";"N";"2754";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38490";"SALVADOR";"38490";"SALVADOR";"12";"11";"Prefeito";"Coligação";"19";"PODE";"Podemos";"50000163337";"  SALVADOR DOS BAIRROS É SALVADOR DE TODOS   ";"PODE / REDE / PTC";"N";"1189";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38490";"SALVADOR";"38490";"SALVADOR";"10";"11";"Prefeito";"Coligação";"19";"PODE";"Podemos";"50000163337";"  SALVADOR DOS BAIRROS É SALVADOR DE TODOS   ";"PODE / REDE / PTC";"N";"1917";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"37680";"OUROLÂNDIA";"37680";"OUROLÂNDIA";"167";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"50000144837";"A FORÇA SERTANEJA VAI VENCER PARA FAZER MAIS PARA QUEM MAIS PRECISA";"REPUBLICANOS / PDT / DEM";"N";"5592";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"33383";"ARAÇÁS";"33383";"ARAÇÁS";"200";"11";"Prefeito";"Partido isolado";"25";"DEM";"Democratas";"50000088978";"PARTIDO ISOLADO";"DEM";"N";"3560";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38490";"SALVADOR";"38490";"SALVADOR";"10";"11";"Prefeito";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"50000055444";"PARTIDO ISOLADO";"PRTB";"N";"6406";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"33383";"ARAÇÁS";"33383";"ARAÇÁS";"200";"11";"Prefeito";"Coligação";"36";"PTC";"Partido Trabalhista Cristão";"50000068661";"UMA NOVA CIDADE, UM NOVO ARAÇÁS!";"PTC / PATRIOTA";"N";"74";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"37559";"NOVA CANAÃ";"37559";"NOVA CANAÃ";"146";"11";"Prefeito";"Partido isolado";"43";"PV";"Partido Verde";"50000139942";"PARTIDO ISOLADO";"PV";"N";"113";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"34010";"CAEM";"34010";"CAEM";"167";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"50000105247";"UNIÃO COM O POVO";"PSB / PSDB / PT";"N";"3234";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38733";"SANTO ANTÔNIO DE JESUS";"38733";"SANTO ANTÔNIO DE JESUS";"202";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"50000130815";"A FORÇA DO TRABALHO";"PSL / PSB / PT / PTB / MDB / PODE / PL / PSD / PC do B / AVANTE / PROS";"N";"11761";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"35211";"FORMOSA DO RIO PRETO";"35211";"FORMOSA DO RIO PRETO";"187";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"50000107514";"MEU CORAÇÃO É FORMOSENSE";"PSDB / PMB / PSD / PROS / PRTB / PSB";"N";"8604";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"33235";"ANAGÉ";"33235";"ANAGÉ";"161";"11";"Prefeito";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"50000149310";"RENOVA ANAGÉ";"SOLIDARIEDADE / PDT";"N";"1125";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38490";"SALVADOR";"38490";"SALVADOR";"18";"11";"Prefeito";"Coligação";"70";"AVANTE";"AVANTE";"50000072875";"VAMOS CUIDAR DE GENTE";"AVANTE / PMB / PSD";"N";"2486";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"35815";"IPIRÁ";"35815";"IPIRÁ";"62";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"50000064691";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"1187";"40"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"39578";"VALENÇA";"39578";"VALENÇA";"31";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"50000063384";"PARTIDO ISOLADO";"PP";"N";"4274";"1106"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"35270";"GLÓRIA";"35270";"GLÓRIA";"84";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"50000115872";"PARTIDO ISOLADO";"PP";"N";"6320";"395"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"39292";"TEOFILÂNDIA";"39292";"TEOFILÂNDIA";"123";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"50000060318";"PARTIDO ISOLADO";"PSD";"N";"3267";"98"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38490";"SALVADOR";"38490";"SALVADOR";"7";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"50000117228";"PARTIDO ISOLADO";"PSD";"N";"1456";"12"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"35459";"IBICUÍ";"35459";"IBICUÍ";"146";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"50000060942";"PARTIDO ISOLADO";"PC do B";"N";"1541";"38"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"30058";"EUNÁPOLIS";"30058";"EUNÁPOLIS";"188";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"50000149101";"PARTIDO ISOLADO";"AVANTE";"N";"1009";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"35939";"IRECÊ";"35939";"IRECÊ";"95";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"50000137559";"PARTIDO ISOLADO";"PROS";"N";"1169";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"33693";"BELO CAMPO";"33693";"BELO CAMPO";"177";"11";"Prefeito";"Partido isolado";"22";"PL";"Partido Liberal";"50000138396";"PARTIDO ISOLADO";"PL";"N";"2225";"0"
