"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73032";"DARCINÓPOLIS";"73032";"DARCINÓPOLIS";"27";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"270000135553";"JUNTOS SOMOS MAIS FORTES";"MDB / PSB";"N";"2075";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92606";"SANTA TEREZA DO TOCANTINS";"92606";"SANTA TEREZA DO TOCANTINS";"35";"11";"Prefeito";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"270000098157";"PARTIDO ISOLADO";"MDB";"N";"11";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"93114";"COLINAS DO TOCANTINS";"93114";"COLINAS DO TOCANTINS";"4";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"270000127869";"TUDO PRONTO PARA O FUTURO";"PTB / REPUBLICANOS / PL / PROS / MDB / DEM / CIDADANIA / AVANTE";"N";"5268";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"95532";"PONTE ALTA DO TOCANTINS";"95532";"PONTE ALTA DO TOCANTINS";"26";"11";"Prefeito";"Partido isolado";"20";"PSC";"Partido Social Cristão";"270000094440";"PARTIDO ISOLADO";"PSC";"N";"1461";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"93238";"CRISTALÂNDIA";"93238";"CRISTALÂNDIA";"13";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"270000127598";"CRISTALANDIA NÃO PODE PARAR";"PSDB / PSL / PL / PTB / MDB / DEM";"N";"1935";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92592";"BABAÇULÂNDIA";"92592";"BABAÇULÂNDIA";"8";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"270000131217";"BABAÇULANDIA PARA TODOS";"PL / PSB / PV";"N";"2695";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73296";"ESPERANTINA";"73296";"ESPERANTINA";"10";"11";"Prefeito";"Coligação";"51";"PATRIOTA";"Patriota";"270000128874";"Coligação SOMOS MAIS ESPERANTINA";"PATRIOTA / CIDADANIA";"N";"81";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73210";"CENTENÁRIO";"73210";"CENTENÁRIO";"33";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"270000091683";"CENTENÁRIO PODE MAIS";"PSD / SOLIDARIEDADE";"N";"600";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"96490";"PALMEIRÓPOLIS";"96490";"PALMEIRÓPOLIS";"18";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"270000114383";"JUNTOS FAREMOS MAIS";"REPUBLICANOS / PSD";"N";"1742";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"93459";"DOIS IRMÃOS DO TOCANTINS";"93459";"DOIS IRMÃOS DO TOCANTINS";"28";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"270000134997";"PARTIDO ISOLADO";"PSL";"N";"358";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73083";"PALMEIRANTE";"73083";"PALMEIRANTE";"8";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"270000117427";"PARTIDO ISOLADO";"PSC";"N";"142";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92525";"PRAIA NORTE";"92525";"PRAIA NORTE";"21";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"270000116044";"PARTIDO ISOLADO";"PSC";"N";"1153";"24"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"93858";"GURUPI";"93858";"GURUPI";"2";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"270000089351";"PARTIDO ISOLADO";"DEM";"N";"2626";"61"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92134";"ALVORADA";"92134";"ALVORADA";"14";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"270000129523";"PARTIDO ISOLADO";"DEM";"N";"1493";"157"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"96652";"WANDERLÂNDIA";"96652";"WANDERLÂNDIA";"27";"13";"Vereador";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"270000117358";"PARTIDO ISOLADO";"PRTB";"N";"46";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92045";"BURITI DO TOCANTINS";"92045";"BURITI DO TOCANTINS";"10";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"270000132286";"PARTIDO ISOLADO";"PV";"N";"509";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73016";"PIRAQUÊ";"73016";"PIRAQUÊ";"27";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"270000078054";"PARTIDO ISOLADO";"PP";"N";"57";"7"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"94617";"MIRACEMA DO TOCANTINS";"94617";"MIRACEMA DO TOCANTINS";"5";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"270000138831";"PARTIDO ISOLADO";"PSC";"N";"416";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73016";"PIRAQUÊ";"73016";"PIRAQUÊ";"27";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"270000078053";"PARTIDO ISOLADO";"PSC";"N";"101";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73024";"RIACHINHO";"73024";"RIACHINHO";"27";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"270000076014";"PARTIDO ISOLADO";"PL";"N";"822";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73350";"SANTA FÉ DO ARAGUAIA";"73350";"SANTA FÉ DO ARAGUAIA";"34";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"270000056400";"PARTIDO ISOLADO";"CIDADANIA";"N";"412";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73334";"ARAGOMINAS";"73334";"ARAGOMINAS";"34";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"270000078212";"PARTIDO ISOLADO";"PP";"N";"1023";"73"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73520";"LUZINÓPOLIS";"73520";"LUZINÓPOLIS";"9";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"270000097409";"PARTIDO ISOLADO";"MDB";"N";"639";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"94633";"MIRANORTE";"94633";"MIRANORTE";"28";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"270000145201";"PARTIDO ISOLADO";"PODE";"N";"1653";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"96652";"WANDERLÂNDIA";"96652";"WANDERLÂNDIA";"27";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"270000076180";"PARTIDO ISOLADO";"PL";"N";"127";"42"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92410";"ARAGUAÍNA";"92410";"ARAGUAÍNA";"34";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"270000146012";"PARTIDO ISOLADO";"CIDADANIA";"N";"347";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"94811";"NATIVIDADE";"94811";"NATIVIDADE";"19";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"270000098561";"PARTIDO ISOLADO";"CIDADANIA";"N";"612";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73504";"TALISMÃ";"73504";"TALISMÃ";"14";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"270000132833";"PARTIDO ISOLADO";"DEM";"N";"829";"61"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"93459";"DOIS IRMÃOS DO TOCANTINS";"93459";"DOIS IRMÃOS DO TOCANTINS";"28";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"270000135083";"PARTIDO ISOLADO";"DEM";"N";"1462";"118"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"95273";"PEIXE";"95273";"PEIXE";"20";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"270000129714";"PARTIDO ISOLADO";"DEM";"N";"1480";"115"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"94633";"MIRANORTE";"94633";"MIRANORTE";"28";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"270000146149";"PARTIDO ISOLADO";"DEM";"N";"760";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"95290";"COLMÉIA";"95290";"COLMÉIA";"16";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"270000128520";"PARTIDO ISOLADO";"PV";"N";"359";"7"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"95478";"PIUM";"95478";"PIUM";"13";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"270000114243";"PARTIDO ISOLADO";"PSDB";"N";"1420";"89"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73113";"LAGOA DO TOCANTINS";"73113";"LAGOA DO TOCANTINS";"35";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"270000130151";"PARTIDO ISOLADO";"PSD";"N";"751";"77"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73210";"CENTENÁRIO";"73210";"CENTENÁRIO";"33";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"270000091751";"PARTIDO ISOLADO";"PSD";"N";"522";"30"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"95192";"PARAÍSO DO TOCANTINS";"95192";"PARAÍSO DO TOCANTINS";"7";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"270000157744";"PARTIDO ISOLADO";"PTB";"N";"79";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73571";"PUGMIL";"73571";"PUGMIL";"7";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"270000071263";"PARTIDO ISOLADO";"MDB";"N";"394";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"94811";"NATIVIDADE";"94811";"NATIVIDADE";"19";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"270000089357";"NOVO TEMPO";"PP / PTB / CIDADANIA";"N";"2050";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92401";"NOVA ROSALÂNDIA";"92401";"NOVA ROSALÂNDIA";"13";"11";"Prefeito";"Coligação";"20";"PSC";"Partido Social Cristão";"270000115527";"UNIDOS POR NOVA ROSALÂNDIA";"PSC / SOLIDARIEDADE / MDB";"N";"1813";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73067";"CACHOEIRINHA";"73067";"CACHOEIRINHA";"10";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"270000062876";"Coligação AMOR POR CACHOEIRINHA";"MDB / PP / DEM";"N";"1046";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"93238";"CRISTALÂNDIA";"93238";"CRISTALÂNDIA";"13";"11";"Prefeito";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"270000061327";"PARTIDO ISOLADO";"PRTB";"N";"112";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92142";"COMBINADO";"92142";"COMBINADO";"22";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"270000077141";"É TEMPO DE RENOVAR";"PSDB / DEM";"N";"649";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73512";"AGUIARNÓPOLIS";"73512";"AGUIARNÓPOLIS";"9";"11";"Prefeito";"Coligação";"43";"PV";"Partido Verde";"270000059497";"COMPROMISSO COM AGUIARNÓPOLIS";"PSD / PV";"N";"1195";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92134";"ALVORADA";"92134";"ALVORADA";"14";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"270000153082";"PROJETO DE DEUS, VITÓRIA DO POVO";"PSD / MDB / PP";"N";"2084";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73601";"LAVANDEIRA";"73601";"LAVANDEIRA";"17";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"270000088251";"PARTIDO ISOLADO";"MDB";"N";"952";"27"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73156";"SANDOLÂNDIA";"73156";"SANDOLÂNDIA";"14";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"270000139400";"PARTIDO ISOLADO";"MDB";"N";"4";"1"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92487";"PEQUIZEIRO";"92487";"PEQUIZEIRO";"16";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"270000139481";"PARTIDO ISOLADO";"PODE";"N";"458";"7"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73121";"BOM JESUS DO TOCANTINS";"73121";"BOM JESUS DO TOCANTINS";"23";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"270000112046";"PARTIDO ISOLADO";"CIDADANIA";"N";"610";"49"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"94811";"NATIVIDADE";"94811";"NATIVIDADE";"19";"13";"Vereador";"Partido isolado";"27";"DC";"Democracia Cristã";"270000160918";"PARTIDO ISOLADO";"DC";"N";"69";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73440";"PALMAS";"73440";"PALMAS";"29";"13";"Vereador";"Partido isolado";"35";"PMB";"Partido da Mulher Brasileira";"270000145127";"PARTIDO ISOLADO";"PMB";"N";"104";"30"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"93556";"FILADÉLFIA";"93556";"FILADÉLFIA";"8";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"270000128911";"PARTIDO ISOLADO";"PP";"N";"1933";"74"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73350";"SANTA FÉ DO ARAGUAIA";"73350";"SANTA FÉ DO ARAGUAIA";"34";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"270000128460";"PARTIDO ISOLADO";"AVANTE";"N";"83";"1"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73270";"MATEIROS";"73270";"MATEIROS";"26";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"270000114254";"CONTINUIDADE COM TRABALHO E RESPEITO";"PP / DEM / SOLIDARIEDADE / PSD";"N";"809";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92738";"BREJINHO DE NAZARÉ";"92738";"BREJINHO DE NAZARÉ";"3";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"270000113983";"BREJINHO, JUNTOS SOMOS MAIS FORTES";"MDB / PODE";"N";"1817";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73440";"PALMAS";"73440";"PALMAS";"29";"11";"Prefeito";"Partido isolado";"19";"PODE";"Podemos";"270000116495";"PARTIDO ISOLADO";"PODE";"N";"2028";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"93211";"COUTO MAGALHÃES";"93211";"COUTO MAGALHÃES";"16";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"270000058958";"PARA COUTO SEGUIR MUDANDO";"PT / PSC / DEM";"N";"1912";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73016";"PIRAQUÊ";"73016";"PIRAQUÊ";"27";"11";"Prefeito";"Coligação";"43";"PV";"Partido Verde";"270000092335";"A MUDANÇA QUE O POVO QUER";"PODE / PV / AVANTE";"N";"1011";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92509";"PORTO ALEGRE DO TOCANTINS";"92509";"PORTO ALEGRE DO TOCANTINS";"25";"11";"Prefeito";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"270000060755";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"75";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"93416";"DIANÓPOLIS";"93416";"DIANÓPOLIS";"25";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"270000125748";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"1430";"139"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"96270";"GUARAÍ";"96270";"GUARAÍ";"6";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"270000113649";"PARTIDO ISOLADO";"PDT";"N";"2022";"65"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"96032";"SÃO SEBASTIÃO DO TOCANTINS";"96032";"SÃO SEBASTIÃO DO TOCANTINS";"21";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"270000128695";"PARTIDO ISOLADO";"PT";"N";"47";"2"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"95591";"PORTO NACIONAL";"95591";"PORTO NACIONAL";"3";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"270000113873";"PARTIDO ISOLADO";"PT";"N";"1801";"33"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"95516";"PONTE ALTA DO BOM JESUS";"95516";"PONTE ALTA DO BOM JESUS";"17";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"270000106315";"PARTIDO ISOLADO";"MDB";"N";"385";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92410";"ARAGUAÍNA";"92410";"ARAGUAÍNA";"1";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"270000087574";"PARTIDO ISOLADO";"PSL";"N";"4471";"92"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"96970";"APARECIDA DO RIO NEGRO";"96970";"APARECIDA DO RIO NEGRO";"35";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"270000139173";"PARTIDO ISOLADO";"PSC";"N";"671";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"93238";"CRISTALÂNDIA";"93238";"CRISTALÂNDIA";"13";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"270000127532";"PARTIDO ISOLADO";"DEM";"N";"1265";"84"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"95591";"PORTO NACIONAL";"95591";"PORTO NACIONAL";"3";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"270000149873";"PARTIDO ISOLADO";"PV";"N";"29";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73091";"CAMPOS LINDOS";"73091";"CAMPOS LINDOS";"32";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"270000118498";"PARTIDO ISOLADO";"PSD";"N";"1176";"73"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"96636";"NOVA OLINDA";"96636";"NOVA OLINDA";"31";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"270000115253";"PARTIDO ISOLADO";"PSD";"N";"1701";"188"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92410";"ARAGUAÍNA";"92410";"ARAGUAÍNA";"34";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"270000145731";"PARTIDO ISOLADO";"PSD";"N";"381";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"96156";"TAGUATINGA";"96156";"TAGUATINGA";"17";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"270000058991";"PARTIDO ISOLADO";"PSD";"N";"1557";"287"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73318";"ARAGUANÃ";"73318";"ARAGUANÃ";"12";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"270000138389";"PARTIDO ISOLADO";"AVANTE";"N";"62";"2"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"95338";"GOIATINS";"95338";"GOIATINS";"32";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"270000152970";"PARTIDO ISOLADO";"PP";"N";"1780";"50"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73245";"BRASILÂNDIA DO TOCANTINS";"73245";"BRASILÂNDIA DO TOCANTINS";"4";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"270000098932";"PARTIDO ISOLADO";"DEM";"N";"271";"2"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"96296";"PRESIDENTE KENNEDY";"96296";"PRESIDENTE KENNEDY";"4";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"270000130152";"PARTIDO ISOLADO";"PSD";"N";"748";"43"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73504";"TALISMÃ";"73504";"TALISMÃ";"14";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"270000127519";"COM TALISMÃ NO CORAÇÃO";"CIDADANIA / PSD / PSL / PTB / MDB / DEM";"N";"1766";"0"
