"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"98353";"IRANDUBA";"98353";"IRANDUBA";"56";"11";"Prefeito";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"40000059442";"PARTIDO ISOLADO";"PSOL";"N";"38";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02232";"CAREIRO";"02232";"CAREIRO";"23";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"40000130697";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"2977";"307"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02658";"NOVA OLINDA DO NORTE";"02658";"NOVA OLINDA DO NORTE";"35";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"40000106053";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"44";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02135";"BENJAMIN CONSTANT";"02135";"BENJAMIN CONSTANT";"20";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"40000117559";"PARTIDO ISOLADO";"PODE";"N";"1415";"27"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02399";"IPIXUNA";"02399";"IPIXUNA";"45";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"40000154527";"PARTIDO ISOLADO";"PL";"N";"1908";"111"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02470";"JURUÁ";"02470";"JURUÁ";"50";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"40000140557";"PARTIDO ISOLADO";"PL";"N";"711";"27"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02950";"BERURI";"02950";"BERURI";"54";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"40000133474";"PARTIDO ISOLADO";"DEM";"N";"649";"60"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"98515";"TONANTINS";"98515";"TONANTINS";"47";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"40000100550";"PARTIDO ISOLADO";"DEM";"N";"163";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02356";"HUMAITÁ";"02356";"HUMAITÁ";"17";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"40000154789";"PARTIDO ISOLADO";"PATRIOTA";"N";"581";"104"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"98418";"PRESIDENTE FIGUEIREDO";"98418";"PRESIDENTE FIGUEIREDO";"51";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"40000155498";"PARA RECONSTRUIR PRESIDENTE FIGUEIREDO";"AVANTE / PL";"N";"4221";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02593";"MARAÃ";"02593";"MARAÃ";"49";"11";"Prefeito";"Partido isolado";"25";"DEM";"Democratas";"40000124132";"PARTIDO ISOLADO";"DEM";"N";"677";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02003";"APUÍ";"02003";"APUÍ";"67";"11";"Prefeito";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"40000120703";"PARTIDO ISOLADO";"PROS";"N";"342";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02593";"MARAÃ";"02593";"MARAÃ";"49";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"40000107705";"PARTIDO ISOLADO";"PDT";"N";"848";"47"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02631";"NHAMUNDÁ";"02631";"NHAMUNDÁ";"43";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"40000071461";"PARTIDO ISOLADO";"PSC";"N";"751";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02097";"BARCELOS";"02097";"BARCELOS";"18";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"40000133248";"PARTIDO ISOLADO";"CIDADANIA";"N";"199";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02593";"MARAÃ";"02593";"MARAÃ";"49";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"40000133251";"PARTIDO ISOLADO";"PV";"N";"581";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02046";"CAREIRO DA VÁRZEA";"02046";"CAREIRO DA VÁRZEA";"31";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"40000068017";"PARTIDO ISOLADO";"PSDB";"N";"1191";"26"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02437";"ITAPIRANGA";"02437";"ITAPIRANGA";"24";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"40000151287";"PARTIDO ISOLADO";"PSD";"N";"572";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02577";"MANICORÉ";"02577";"MANICORÉ";"16";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"40000090142";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"286";"25"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02410";"ITACOATIARA";"02410";"ITACOATIARA";"3";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"40000153562";"PARTIDO ISOLADO";"PSDB";"N";"2337";"98"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02658";"NOVA OLINDA DO NORTE";"02658";"NOVA OLINDA DO NORTE";"35";"11";"Prefeito";"Partido isolado";"36";"PTC";"Partido Trabalhista Cristão";"40000106718";"PARTIDO ISOLADO";"PTC";"N";"156";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02070";"AUTAZES";"02070";"AUTAZES";"35";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"40000147169";"A ESPERANÇA PARA FAZER O POVO FELIZ";"PODE / PSD / PMN";"N";"3582";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02852";"URUCARÁ";"02852";"URUCARÁ";"27";"11";"Prefeito";"Partido isolado";"51";"PATRIOTA";"Patriota";"40000106890";"PARTIDO ISOLADO";"PATRIOTA";"N";"39";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02330";"FONTE BOA";"02330";"FONTE BOA";"10";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"40000152852";"PARTIDO ISOLADO";"PP";"N";"1174";"46"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"98396";"MANAQUIRI";"98396";"MANAQUIRI";"23";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"40000153927";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"2319";"38"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02372";"SANTA ISABEL DO RIO NEGRO";"02372";"SANTA ISABEL DO RIO NEGRO";"30";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"40000135159";"PARTIDO ISOLADO";"PC do B";"N";"391";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"98396";"MANAQUIRI";"98396";"MANAQUIRI";"23";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"40000154097";"PARTIDO ISOLADO";"PROS";"N";"243";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02798";"TAPAUÁ";"02798";"TAPAUÁ";"38";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"40000135741";"ALIADOS COM O POVO, TAPAUA NO RUMO CERTO";"PP / MDB / PT / PL";"N";"4728";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02534";"MANACAPURU";"02534";"MANACAPURU";"6";"11";"Prefeito";"Coligação";"20";"PSC";"Partido Social Cristão";"40000136552";"MANACAPURU PARA TODOS";"PP / SOLIDARIEDADE / PRTB / PSB / PT / PSC / DEM / PSD";"N";"22626";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"98353";"IRANDUBA";"98353";"IRANDUBA";"56";"11";"Prefeito";"Coligação";"20";"PSC";"Partido Social Cristão";"40000155445";"Renovar com Responsabilidade";"PSC / PTB / PV / PSB / PTC / PP";"N";"10061";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02070";"AUTAZES";"02070";"AUTAZES";"35";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"40000095951";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"3972";"68"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02003";"APUÍ";"02003";"APUÍ";"67";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"40000141679";"PARTIDO ISOLADO";"PP";"N";"655";"24"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02852";"URUCARÁ";"02852";"URUCARÁ";"27";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"40000132535";"PARTIDO ISOLADO";"PP";"N";"826";"34"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02151";"BOCA DO ACRE";"02151";"BOCA DO ACRE";"14";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"40000126581";"PARTIDO ISOLADO";"PP";"N";"4029";"329"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02615";"MAUÉS";"02615";"MAUÉS";"5";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"40000152771";"PARTIDO ISOLADO";"PDT";"N";"117";"52"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"98353";"IRANDUBA";"98353";"IRANDUBA";"56";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"40000095851";"PARTIDO ISOLADO";"PT";"N";"401";"44"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02992";"CAAPIRANGA";"02992";"CAAPIRANGA";"6";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"40000129038";"PARTIDO ISOLADO";"PTB";"N";"1273";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02631";"NHAMUNDÁ";"02631";"NHAMUNDÁ";"43";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"40000152873";"PARTIDO ISOLADO";"PSB";"N";"70";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02674";"NOVO ARIPUANÃ";"02674";"NOVO ARIPUANÃ";"29";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"40000100528";"PARTIDO ISOLADO";"PSDB";"N";"2036";"197"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02950";"BERURI";"02950";"BERURI";"54";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"40000087581";"PARTIDO ISOLADO";"PATRIOTA";"N";"19";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02259";"COARI";"02259";"COARI";"8";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"40000140729";"PARTIDO ISOLADO";"AVANTE";"N";"249";"62"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02658";"NOVA OLINDA DO NORTE";"02658";"NOVA OLINDA DO NORTE";"35";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"40000075282";"PARTIDO ISOLADO";"AVANTE";"N";"74";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02330";"FONTE BOA";"02330";"FONTE BOA";"10";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"40000152639";"PARTIDO ISOLADO";"PROS";"N";"193";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02631";"NHAMUNDÁ";"02631";"NHAMUNDÁ";"43";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"40000127690";"PARTIDO ISOLADO";"DEM";"N";"1029";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02577";"MANICORÉ";"02577";"MANICORÉ";"16";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"40000119478";"PARTIDO ISOLADO";"DEM";"N";"1440";"33"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02739";"SANTO ANTÔNIO DO IÇÁ";"02739";"SANTO ANTÔNIO DO IÇÁ";"47";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"40000153159";"PARTIDO ISOLADO";"PATRIOTA";"N";"1";"2"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"98515";"TONANTINS";"98515";"TONANTINS";"47";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"40000101770";"PARTIDO ISOLADO";"PSD";"N";"6";"7"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02836";"SÃO GABRIEL DA CACHOEIRA";"02836";"SÃO GABRIEL DA CACHOEIRA";"19";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"40000096474";"PARTIDO ISOLADO";"PC do B";"N";"1320";"46"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02755";"SÃO PAULO DE OLIVENÇA";"02755";"SÃO PAULO DE OLIVENÇA";"22";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"40000141041";"ALIANÇA DEMOCRÁTICA O PROGRESSO NÃO PODE PARAR";"PP / PL / PSDB";"N";"5759";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02879";"URUCURITUBA";"02879";"URUCURITUBA";"3";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"40000074392";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"1214";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02534";"MANACAPURU";"02534";"MANACAPURU";"6";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"40000116857";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"9162";"578"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02631";"NHAMUNDÁ";"02631";"NHAMUNDÁ";"43";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"40000071196";"PARTIDO ISOLADO";"PTB";"N";"1860";"28"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02097";"BARCELOS";"02097";"BARCELOS";"18";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"40000136467";"PARTIDO ISOLADO";"PSC";"N";"951";"74"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02046";"CAREIRO DA VÁRZEA";"02046";"CAREIRO DA VÁRZEA";"31";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"40000097995";"PARTIDO ISOLADO";"PSC";"N";"1168";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"98396";"MANAQUIRI";"98396";"MANAQUIRI";"23";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"40000142155";"PARTIDO ISOLADO";"PSC";"N";"568";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02259";"COARI";"02259";"COARI";"8";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"40000097229";"PARTIDO ISOLADO";"DEM";"N";"100";"66"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02534";"MANACAPURU";"02534";"MANACAPURU";"6";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"40000125922";"PARTIDO ISOLADO";"PSB";"N";"1560";"26"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02070";"AUTAZES";"02070";"AUTAZES";"35";"13";"Vereador";"Partido isolado";"33";"PMN";"Partido da Mobilização Nacional";"40000091222";"PARTIDO ISOLADO";"PMN";"N";"37";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02232";"CAREIRO";"02232";"CAREIRO";"23";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"40000154670";"PARTIDO ISOLADO";"PSDB";"N";"2860";"69"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02046";"CAREIRO DA VÁRZEA";"02046";"CAREIRO DA VÁRZEA";"31";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"40000064037";"PARTIDO ISOLADO";"PSD";"N";"3431";"217"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02658";"NOVA OLINDA DO NORTE";"02658";"NOVA OLINDA DO NORTE";"35";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"40000127430";"PARTIDO ISOLADO";"PL";"N";"1830";"28"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02593";"MARAÃ";"02593";"MARAÃ";"49";"11";"Prefeito";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"40000119189";"PARTIDO ISOLADO";"PC do B";"N";"15";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02739";"SANTO ANTÔNIO DO IÇÁ";"02739";"SANTO ANTÔNIO DO IÇÁ";"47";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"40000100262";"UM SO POVO, UMA SO LUTA";"REPUBLICANOS / MDB / REDE / PL";"N";"7576";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02046";"CAREIRO DA VÁRZEA";"02046";"CAREIRO DA VÁRZEA";"31";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"40000097909";"POR AMOR A NOSSA GENTE ";"PP / PSC";"N";"3142";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02178";"BORBA";"02178";"BORBA";"15";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"40000155768";"PARTIDO ISOLADO";"PT";"N";"99";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02054";"ATALAIA DO NORTE";"02054";"ATALAIA DO NORTE";"42";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"40000100167";"Juntos somos milhares: A mudança é agora";"PC do B / PODE / PTC / PSD";"N";"1807";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02135";"BENJAMIN CONSTANT";"02135";"BENJAMIN CONSTANT";"20";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"40000114501";"PARTIDO ISOLADO";"PP";"N";"2255";"82"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02950";"BERURI";"02950";"BERURI";"54";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"40000097610";"PARTIDO ISOLADO";"MDB";"N";"2753";"150"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"98418";"PRESIDENTE FIGUEIREDO";"98418";"PRESIDENTE FIGUEIREDO";"51";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"40000081527";"PARTIDO ISOLADO";"PODE";"N";"1577";"36"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"98515";"TONANTINS";"98515";"TONANTINS";"47";"13";"Vereador";"Partido isolado";"33";"PMN";"Partido da Mobilização Nacional";"40000120314";"PARTIDO ISOLADO";"PMN";"N";"1418";"41"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02372";"SANTA ISABEL DO RIO NEGRO";"02372";"SANTA ISABEL DO RIO NEGRO";"30";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"40000152731";"PARTIDO ISOLADO";"PSB";"N";"191";"7"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"98353";"IRANDUBA";"98353";"IRANDUBA";"56";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"40000117246";"PARTIDO ISOLADO";"PV";"N";"2829";"28"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"98353";"IRANDUBA";"98353";"IRANDUBA";"56";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"40000155508";"PARTIDO ISOLADO";"PATRIOTA";"N";"712";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02259";"COARI";"02259";"COARI";"8";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"40000100462";"PARTIDO ISOLADO";"PSD";"N";"4505";"119"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02895";"ALVARÃES";"02895";"ALVARÃES";"60";"11";"Prefeito";"Coligação";"20";"PSC";"Partido Social Cristão";"40000108858";"RECONSTRUINDO ALVARÃES";"PSC / PSDB / PSD";"N";"5408";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02933";"ANAMÃ";"02933";"ANAMÃ";"6";"11";"Prefeito";"Partido isolado";"19";"PODE";"Podemos";"40000058290";"PARTIDO ISOLADO";"PODE";"N";"2758";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02852";"URUCARÁ";"02852";"URUCARÁ";"27";"11";"Prefeito";"Coligação";"20";"PSC";"Partido Social Cristão";"40000135017";"Inovação e Humildade para Mudar Urucará";"REPUBLICANOS / PP / PSC / PSB";"N";"3524";"0"
