"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32018";"PEDRINHAS";"32018";"PEDRINHAS";"4";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"260000154399";"PARTIDO ISOLADO";"CIDADANIA";"N";"128";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32336";"SÃO CRISTÓVÃO";"32336";"SÃO CRISTÓVÃO";"21";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"260000057339";"PARTIDO ISOLADO";"CIDADANIA";"N";"1954";"48"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31658";"JAPARATUBA";"31658";"JAPARATUBA";"11";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"260000106828";"PARTIDO ISOLADO";"DEM";"N";"1207";"24"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31712";"LARANJEIRAS";"31712";"LARANJEIRAS";"13";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"260000135991";"PARTIDO ISOLADO";"AVANTE";"N";"1426";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31771";"MALHADOR";"31771";"MALHADOR";"26";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"260000136754";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"1494";"48"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";"2";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"260000114981";"PELA VIDA PELA CIDADE";"PC do B / PSD / PDT / MDB / PV / PP / PSC / SOLIDARIEDADE / REPUBLICANOS";"N";"37340";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31950";"NOSSA SENHORA DO SOCORRO";"31950";"NOSSA SENHORA DO SOCORRO";"34";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"260000099181";"SOCORRO QUER A NOVIDADE";"PROS / REDE / PT";"N";"4253";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31798";"MARUIM";"31798";"MARUIM";"14";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"260000146654";"CONSTRUINDO JUNTOS O PROGRESSO DE MARUIM";"MDB / DEM / PATRIOTA / PROS / PSD";"N";"4251";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32050";"PIRAMBU";"32050";"PIRAMBU";"11";"11";"Prefeito";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"260000126160";"PARTIDO ISOLADO";"MDB";"N";"1714";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32492";"TOMAR DO GERU";"32492";"TOMAR DO GERU";"30";"11";"Prefeito";"Partido isolado";"23";"CIDADANIA";"Cidadania";"260000099928";"PARTIDO ISOLADO";"CIDADANIA";"N";"206";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31038";"AQUIDABÃ";"31038";"AQUIDABÃ";"3";"11";"Prefeito";"Partido isolado";"27";"DC";"Democracia Cristã";"260000094720";"PARTIDO ISOLADO";"DC";"N";"257";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31895";"NOSSA SENHORA DA GLÓRIA";"31895";"NOSSA SENHORA DA GLÓRIA";"17";"11";"Prefeito";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"260000096851";"PARTIDO ISOLADO";"PSB";"N";"96";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31518";"GRACCHO CARDOSO";"31518";"GRACCHO CARDOSO";"3";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"260000094767";"Graccho no Rumo Certo";"PSB / PP";"N";"2440";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31852";"MURIBECA";"31852";"MURIBECA";"5";"11";"Prefeito";"Partido isolado";"55";"PSD";"Partido Social Democrático";"260000107026";"PARTIDO ISOLADO";"PSD";"N";"2677";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31119";"BARRA DOS COQUEIROS";"31119";"BARRA DOS COQUEIROS";"2";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"260000137835";"PARTIDO ISOLADO";"PP";"N";"1125";"28"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31950";"NOSSA SENHORA DO SOCORRO";"31950";"NOSSA SENHORA DO SOCORRO";"34";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"260000078364";"PARTIDO ISOLADO";"PDT";"N";"8507";"923"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31933";"NOSSA SENHORA DE LOURDES";"31933";"NOSSA SENHORA DE LOURDES";"8";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"260000123653";"PARTIDO ISOLADO";"PT";"N";"482";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31771";"MALHADOR";"31771";"MALHADOR";"26";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"260000096463";"PARTIDO ISOLADO";"PL";"N";"3551";"221"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31534";"ILHA DAS FLORES";"31534";"ILHA DAS FLORES";"15";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"260000063618";"PARTIDO ISOLADO";"PSC";"N";"1599";"141"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";"1";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"260000093323";"PARTIDO ISOLADO";"AVANTE";"N";"878";"111"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31259";"CAPELA";"31259";"CAPELA";"5";"13";"Vereador";"Partido isolado";"16";"PSTU";"Partido Socialista dos Trabalhadores Unificado";"260000061099";"PARTIDO ISOLADO";"PSTU";"N";"30";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31470";"GENERAL MAYNARD";"31470";"GENERAL MAYNARD";"14";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"260000114454";"De mãos dadas com o Povo";"PSB / PT";"N";"1219";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31798";"MARUIM";"31798";"MARUIM";"14";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"260000125407";"A ESPERANÇA DE UM NOVO TEMPO";"PODE / PV / PT / PSB / PSC / PP";"N";"4496";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31496";"GARARU";"31496";"GARARU";"8";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"260000130655";"COM DEUS E COM A FORÇA DO POVO";"PSB / PP / PODE / DEM";"N";"3282";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31810";"MOITA BONITA";"31810";"MOITA BONITA";"26";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"260000061720";"A CORRENTE DO BEM POR AMOR A MOITA BONITA";"PP / PSB / PSD";"N";"3768";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32239";"SALGADO";"32239";"SALGADO";"31";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"260000076238";"PARTIDO ISOLADO";"PSB";"N";"2605";"41"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";"1";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"260000125188";"PARTIDO ISOLADO";"PV";"N";"352";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";"1";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"260000072656";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"4804";"65"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31232";"CANINDÉ DE SÃO FRANCISCO";"31232";"CANINDÉ DE SÃO FRANCISCO";"28";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"260000139081";"PARTIDO ISOLADO";"PT";"N";"3973";"346"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";"1";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"260000125043";"PARTIDO ISOLADO";"PT";"N";"3632";"542"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31879";"NEÓPOLIS";"31879";"NEÓPOLIS";"15";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"260000111035";"PARTIDO ISOLADO";"CIDADANIA";"N";"709";"25"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31453";"FREI PAULO";"31453";"FREI PAULO";"24";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"260000136090";"PARTIDO ISOLADO";"DEM";"N";"4395";"235"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";"27";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"260000093323";"PARTIDO ISOLADO";"AVANTE";"N";"1070";"101"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31658";"JAPARATUBA";"31658";"JAPARATUBA";"11";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"260000074047";"PARTIDO ISOLADO";"PT";"N";"1794";"175"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32492";"TOMAR DO GERU";"32492";"TOMAR DO GERU";"30";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"260000127245";"PARTIDO ISOLADO";"PT";"N";"1678";"141"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31950";"NOSSA SENHORA DO SOCORRO";"31950";"NOSSA SENHORA DO SOCORRO";"34";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"260000099210";"PARTIDO ISOLADO";"PSL";"N";"1733";"108"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31593";"ITABAIANINHA";"31593";"ITABAIANINHA";"30";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"260000144612";"PRA CUIDAR COM HONESTIDADE";"CIDADANIA / PSD / PSB";"N";"11221";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31674";"JAPOATÃ";"31674";"JAPOATÃ";"19";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"260000123759";"PARTIDO ISOLADO";"PSC";"N";"1661";"25"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32298";"SANTA ROSA DE LIMA";"32298";"SANTA ROSA DE LIMA";"26";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"260000061692";"PARTIDO ISOLADO";"PSC";"N";"1235";"66"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32310";"SANTO AMARO DAS BROTAS";"32310";"SANTO AMARO DAS BROTAS";"11";"13";"Vereador";"Partido isolado";"33";"PMN";"Partido da Mobilização Nacional";"260000067666";"PARTIDO ISOLADO";"PMN";"N";"76";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31410";"ESTÂNCIA";"31410";"ESTÂNCIA";"6";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"260000151766";"PARTIDO ISOLADO";"PSB";"N";"1745";"34"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";"2";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"260000105049";"PARTIDO ISOLADO";"PATRIOTA";"N";"4342";"41"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31330";"CRISTINÁPOLIS";"31330";"CRISTINÁPOLIS";"30";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"260000092586";"COM A FORÇA DO POVO";"PT / PV";"N";"5327";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32131";"PROPRIÁ";"32131";"PROPRIÁ";"19";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"260000140609";"Propriá no Rumo Certo";"PL / PT / PV";"N";"1206";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32395";"SÃO MIGUEL DO ALEIXO";"32395";"SÃO MIGUEL DO ALEIXO";"17";"11";"Prefeito";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"260000125668";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"398";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32514";"UMBAÚBA";"32514";"UMBAÚBA";"35";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"260000132499";"PARTIDO ISOLADO";"MDB";"N";"5311";"355"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32379";"SÃO FRANCISCO";"32379";"SÃO FRANCISCO";"19";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"260000055753";"PARTIDO ISOLADO";"MDB";"N";"1530";"65"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32492";"TOMAR DO GERU";"32492";"TOMAR DO GERU";"30";"13";"Vereador";"Partido isolado";"33";"PMN";"Partido da Mobilização Nacional";"260000127188";"PARTIDO ISOLADO";"PMN";"N";"112";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32158";"RIACHÃO DO DANTAS";"32158";"RIACHÃO DO DANTAS";"4";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"260000137044";"PARTIDO ISOLADO";"PSD";"N";"6692";"431"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32379";"SÃO FRANCISCO";"32379";"SÃO FRANCISCO";"19";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"260000059301";"PARTIDO ISOLADO";"PSD";"N";"1471";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31291";"CARMÓPOLIS";"31291";"CARMÓPOLIS";"14";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"260000125542";"PARTIDO ISOLADO";"AVANTE";"N";"634";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31895";"NOSSA SENHORA DA GLÓRIA";"31895";"NOSSA SENHORA DA GLÓRIA";"17";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"260000147529";"CORAGEM PARA MUDAR";"REPUBLICANOS / PDT / PSL";"N";"4006";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31194";"CAMPO DO BRITO";"31194";"CAMPO DO BRITO";"24";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"260000126630";"PRA FRENTE CAMPO DO BRITO";"PSD / PP";"N";"6513";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31658";"JAPARATUBA";"31658";"JAPARATUBA";"11";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"260000067614";"GOVERNAR COM HONESTIDADE PARA TODOS";"CIDADANIA / PT / PSD";"N";"4702";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32417";"SIMÃO DIAS";"32417";"SIMÃO DIAS";"22";"11";"Prefeito";"Coligação";"20";"PSC";"Partido Social Cristão";"260000071098";"TRABALHO E AMOR POR SIMÃO DIAS";"PSD / PODE / PSC / AVANTE / PP / MDB / PT";"N";"11715";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";"27";"11";"Prefeito";"Partido isolado";"27";"DC";"Democracia Cristã";"260000125130";"PARTIDO ISOLADO";"DC";"N";"209";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31674";"JAPOATÃ";"31674";"JAPOATÃ";"19";"11";"Prefeito";"Partido isolado";"43";"PV";"Partido Verde";"260000135125";"PARTIDO ISOLADO";"PV";"N";"22";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32158";"RIACHÃO DO DANTAS";"32158";"RIACHÃO DO DANTAS";"4";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"260000132693";"RIACHÃO: PRA FAZER MAIS E MELHOR!";"PSD / PT";"N";"9748";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32255";"SANTA LUZIA DO ITANHY";"32255";"SANTA LUZIA DO ITANHY";"35";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"260000146923";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"987";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32131";"PROPRIÁ";"32131";"PROPRIÁ";"19";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"260000100494";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"800";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31836";"MONTE ALEGRE DE SERGIPE";"31836";"MONTE ALEGRE DE SERGIPE";"18";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"260000071567";"PARTIDO ISOLADO";"MDB";"N";"1354";"119"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31496";"GARARU";"31496";"GARARU";"8";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"260000134566";"PARTIDO ISOLADO";"PODE";"N";"2159";"37"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31690";"LAGARTO";"31690";"LAGARTO";"12";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"260000095601";"PARTIDO ISOLADO";"DEM";"N";"5506";"150"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31895";"NOSSA SENHORA DA GLÓRIA";"31895";"NOSSA SENHORA DA GLÓRIA";"17";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"260000096923";"PARTIDO ISOLADO";"PV";"N";"1297";"52"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31739";"MACAMBIRA";"31739";"MACAMBIRA";"24";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"260000071131";"PARTIDO ISOLADO";"PSD";"N";"1969";"129"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32077";"POÇO REDONDO";"32077";"POÇO REDONDO";"28";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"260000073480";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"263";"32"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";"2";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"260000072656";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"5626";"54"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31399";"DIVINA PASTORA";"31399";"DIVINA PASTORA";"14";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"260000100110";"PARTIDO ISOLADO";"PP";"N";"1756";"76"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31615";"ITABI";"31615";"ITABI";"8";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"260000107542";"PARTIDO ISOLADO";"DEM";"N";"1289";"72"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31097";"AREIA BRANCA";"31097";"AREIA BRANCA";"13";"11";"Prefeito";"Partido isolado";"27";"DC";"Democracia Cristã";"260000120137";"PARTIDO ISOLADO";"DC";"N";"120";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31631";"ITAPORANGA D AJUDA";"31631";"ITAPORANGA D AJUDA";"31";"13";"Vereador";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"260000154964";"PARTIDO ISOLADO";"REDE";"N";"985";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";"2";"13";"Vereador";"Partido isolado";"27";"DC";"Democracia Cristã";"260000125164";"PARTIDO ISOLADO";"DC";"N";"308";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32190";"RIBEIRÓPOLIS";"32190";"RIBEIRÓPOLIS";"26";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"260000097248";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"760";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32310";"SANTO AMARO DAS BROTAS";"32310";"SANTO AMARO DAS BROTAS";"11";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"260000148078";"PARTIDO ISOLADO";"PODE";"N";"17";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31232";"CANINDÉ DE SÃO FRANCISCO";"31232";"CANINDÉ DE SÃO FRANCISCO";"28";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"260000139141";"AGORA É A VEZ DO POVO";"SOLIDARIEDADE / PT";"N";"7235";"0"
