"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90093";"ALTO PARAGUAI";"90093";"ALTO PARAGUAI";"7";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"110000076091";"PARTIDO ISOLADO";"MDB";"N";"861";"103"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98310";"JUÍNA";"98310";"JUÍNA";"35";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"110000058744";"PARTIDO ISOLADO";"PSL";"N";"1804";"50"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98892";"PRIMAVERA DO LESTE";"98892";"PRIMAVERA DO LESTE";"40";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"110000148442";"PARTIDO ISOLADO";"PODE";"N";"2120";"97"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90077";"ALTO GARÇAS";"90077";"ALTO GARÇAS";"45";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"110000140635";"PARTIDO ISOLADO";"PL";"N";"2395";"72"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"99015";"COMODORO";"99015";"COMODORO";"61";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"110000128708";"PARTIDO ISOLADO";"PL";"N";"273";"21"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90670";"CUIABÁ";"90670";"CUIABÁ";"55";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"110000129020";"PARTIDO ISOLADO";"DEM";"N";"3496";"63"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90808";"NOVO MUNDO";"90808";"NOVO MUNDO";"44";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"110000067736";"PARTIDO ISOLADO";"DEM";"N";"212";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90220";"TABAPORÃ";"90220";"TABAPORÃ";"27";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"110000148064";"PARTIDO ISOLADO";"PSB";"N";"600";"63"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90093";"ALTO PARAGUAI";"90093";"ALTO PARAGUAI";"7";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"110000114585";"PARTIDO ISOLADO";"PSDB";"N";"304";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90662";"RIBEIRÃO CASCALHEIRA";"90662";"RIBEIRÃO CASCALHEIRA";"31";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"110000129239";"PARTIDO ISOLADO";"PATRIOTA";"N";"228";"46"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91294";"POCONÉ";"91294";"POCONÉ";"4";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"110000125230";"PARTIDO ISOLADO";"PSDB";"N";"1389";"60"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90360";"NOVA MONTE VERDE";"90360";"NOVA MONTE VERDE";"50";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"110000147984";"PARTIDO ISOLADO";"PSD";"N";"460";"35"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"99015";"COMODORO";"99015";"COMODORO";"61";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"110000149244";"PARTIDO ISOLADO";"PSD";"N";"1238";"58"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91774";"MIRASSOL D OESTE";"91774";"MIRASSOL D OESTE";"18";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"110000069269";"PARTIDO ISOLADO";"PSD";"N";"2009";"62"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90565";"JANGADA";"90565";"JANGADA";"3";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"110000097246";"PARTIDO ISOLADO";"PT";"N";"44";"7"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90670";"CUIABÁ";"90670";"CUIABÁ";"55";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"110000128954";"PARTIDO ISOLADO";"PSL";"N";"2599";"74"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90590";"CHAPADA DOS GUIMARÃES";"90590";"CHAPADA DOS GUIMARÃES";"34";"11";"Prefeito";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"110000150614";"PARTIDO ISOLADO";"PSDB";"N";"1789";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"89893";"ARAPUTANGA";"89893";"ARAPUTANGA";"41";"11";"Prefeito";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"110000153803";"POR UMA ARAPUTANGA MELHOR";"SOLIDARIEDADE / PDT / PSD";"N";"3492";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90077";"ALTO GARÇAS";"90077";"ALTO GARÇAS";"45";"11";"Prefeito";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"110000093089";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"4404";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98850";"PORTO ALEGRE DO NORTE";"98850";"PORTO ALEGRE DO NORTE";"28";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"110000105644";"Mãos Firmes e Trabalho de Todos";"PSB / MDB / PDT / PP";"N";"5124";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"89850";"SINOP";"89850";"SINOP";"22";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"110000073416";"SINOP FORTE OUTRA VEZ";"MDB / PP / PTB / REDE / PSB / PSD / PROS / PDT / DEM / PV";"N";"18097";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90239";"ARAGUAINHA";"90239";"ARAGUAINHA";"8";"11";"Prefeito";"Partido isolado";"25";"DEM";"Democratas";"110000129259";"PARTIDO ISOLADO";"DEM";"N";"446";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98337";"DENISE";"98337";"DENISE";"13";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"110000057483";"A ESPERANÇA SE RENOVA";"PL / PTB / PSB";"N";"1311";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90905";"BOM JESUS DO ARAGUAIA";"90905";"BOM JESUS DO ARAGUAIA";"53";"11";"Prefeito";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"110000086950";"HUMILDADE, TRABALHO E TRANSPARÊNCIA";"PSDB / PROS";"N";"587";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"89788";"COLNIZA";"89788";"COLNIZA";"11";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"110000125617";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"554";"29"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98914";"RESERVA DO CABAÇAL";"98914";"RESERVA DO CABAÇAL";"41";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"110000153587";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"371";"23"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91677";"VÁRZEA GRANDE";"91677";"VÁRZEA GRANDE";"49";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"110000119550";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"3912";"79"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90670";"CUIABÁ";"90670";"CUIABÁ";"1";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"110000149064";"PARTIDO ISOLADO";"PT";"N";"1330";"153"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98957";"TERRA NOVA DO NORTE";"98957";"TERRA NOVA DO NORTE";"33";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"110000125157";"PARTIDO ISOLADO";"MDB";"N";"1731";"93"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90476";"CÁCERES";"90476";"CÁCERES";"6";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"110000127618";"PARTIDO ISOLADO";"PODE";"N";"1488";"54"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90670";"CUIABÁ";"90670";"CUIABÁ";"55";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"110000108296";"PARTIDO ISOLADO";"PODE";"N";"3576";"380"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90263";"APIACÁS";"90263";"APIACÁS";"50";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"110000090172";"PARTIDO ISOLADO";"PL";"N";"748";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98191";"JUARA";"98191";"JUARA";"27";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"110000078518";"PARTIDO ISOLADO";"PL";"N";"5344";"98"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90069";"QUERÊNCIA";"90069";"QUERÊNCIA";"53";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"110000146672";"PARTIDO ISOLADO";"DEM";"N";"1694";"150"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90913";"ITIQUIRA";"90913";"ITIQUIRA";"10";"13";"Vereador";"Partido isolado";"35";"PMB";"Partido da Mulher Brasileira";"110000163417";"PARTIDO ISOLADO";"PMB";"N";"87";"3"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91510";"RONDONÓPOLIS";"91510";"RONDONÓPOLIS";"10";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"110000110459";"PARTIDO ISOLADO";"PSB";"N";"1900";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90670";"CUIABÁ";"90670";"CUIABÁ";"55";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"110000129199";"PARTIDO ISOLADO";"PV";"N";"5662";"76"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90670";"CUIABÁ";"90670";"CUIABÁ";"51";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"110000129320";"PARTIDO ISOLADO";"PATRIOTA";"N";"3088";"260"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90980";"SANTA CRUZ DO XINGU";"90980";"SANTA CRUZ DO XINGU";"16";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"110000111564";"PARTIDO ISOLADO";"PSD";"N";"353";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90670";"CUIABÁ";"90670";"CUIABÁ";"55";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"110000086577";"PARTIDO ISOLADO";"PSD";"N";"2221";"146"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90603";"LUCAS DO RIO VERDE";"90603";"LUCAS DO RIO VERDE";"21";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"110000158712";"PARTIDO ISOLADO";"PROS";"N";"668";"40"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90301";"LAMBARI D OESTE";"90301";"LAMBARI D OESTE";"52";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"110000129125";"Renova Lambari";"PROS / PDT";"N";"1345";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90182";"PORTO ESTRELA";"90182";"PORTO ESTRELA";"13";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"110000090649";"PORTO ESTRELA EM BOAS MÃOS";"PT / MDB";"N";"222";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90590";"CHAPADA DOS GUIMARÃES";"90590";"CHAPADA DOS GUIMARÃES";"34";"11";"Prefeito";"Coligação";"17";"PSL";"Partido Social Liberal";"110000150453";"GOVERNO E CIDADAO TRABALHANDO JUNTOS";"REDE / DC / PSL";"N";"1306";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90425";"COTRIGUAÇU";"90425";"COTRIGUAÇU";"48";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"110000093809";"OUSAR ACREDITAR E CONFIAR";"DEM / PL";"N";"1762";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91049";"SANTA RITA DO TRIVELATO";"91049";"SANTA RITA DO TRIVELATO";"5";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"110000126198";"Trivelato com Liberdade e Humanidade";"MDB / DEM";"N";"693";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90026";"SÃO JOSÉ DO POVO";"90026";"SÃO JOSÉ DO POVO";"2";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"110000123041";"PARTIDO ISOLADO";"PDT";"N";"184";"21"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90921";"SERRA NOVA DOURADA";"90921";"SERRA NOVA DOURADA";"53";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"110000087119";"PARTIDO ISOLADO";"PDT";"N";"189";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90565";"JANGADA";"90565";"JANGADA";"3";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"110000088158";"PARTIDO ISOLADO";"PSL";"N";"441";"23"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90670";"CUIABÁ";"90670";"CUIABÁ";"55";"13";"Vereador";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"110000147572";"PARTIDO ISOLADO";"REDE";"N";"207";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90271";"ARIPUANÃ";"90271";"ARIPUANÃ";"11";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"110000146630";"PARTIDO ISOLADO";"PODE";"N";"38";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91510";"RONDONÓPOLIS";"91510";"RONDONÓPOLIS";"46";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"110000108691";"PARTIDO ISOLADO";"PSC";"N";"2200";"40"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90069";"QUERÊNCIA";"90069";"QUERÊNCIA";"53";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"110000147021";"PARTIDO ISOLADO";"PSC";"N";"1432";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91839";"SÃO FÉLIX DO ARAGUAIA";"91839";"SÃO FÉLIX DO ARAGUAIA";"15";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"110000148461";"PARTIDO ISOLADO";"PSC";"N";"385";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91170";"NOBRES";"91170";"NOBRES";"3";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"110000141077";"PARTIDO ISOLADO";"DEM";"N";"2233";"39"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90689";"TAPURAH";"90689";"TAPURAH";"21";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"110000150031";"PARTIDO ISOLADO";"PV";"N";"348";"12"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90018";"ACORIZAL";"90018";"ACORIZAL";"1";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"110000114315";"PARTIDO ISOLADO";"PSD";"N";"1150";"78"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90018";"ACORIZAL";"90018";"ACORIZAL";"1";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"110000149002";"RUMO NOVO COM A FORÇA DO POVO";"PSDB / PP";"N";"720";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90883";"NOVA UBIRATÃ";"90883";"NOVA UBIRATÃ";"43";"11";"Prefeito";"Coligação";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"110000136005";"NOVA UBIRATA PARA TODOS";"PP / PSL / PSD / PRTB / PROS / PODE";"N";"3025";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90590";"CHAPADA DOS GUIMARÃES";"90590";"CHAPADA DOS GUIMARÃES";"34";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"110000149301";"PROGRESSO FE E HONESTIDADE";"PSC / PP";"N";"1744";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"89960";"RONDOLÂNDIA";"89960";"RONDOLÂNDIA";"61";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"110000073467";"TRABALHO E UNIÃO POR RONDOLANDIA";"MDB / PTB / PSB";"N";"712";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90328";"SANTO AFONSO";"90328";"SANTO AFONSO";"17";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"110000067568";"COM DEUS E O POVO, SANTO AFONSO VOLTARÁ A CRESCER DE NOVO";"PL / MDB / SOLIDARIEDADE";"N";"861";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91898";"JUSCIMEIRA";"91898";"JUSCIMEIRA";"14";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"110000090285";"COM A FORÇA DO POVO";"PTB / PL / DEM / PSDB";"N";"3795";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91219";"NOSSA SENHORA DO LIVRAMENTO";"91219";"NOSSA SENHORA DO LIVRAMENTO";"20";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"110000071625";"LIVRAMENTO NO RUMO CERTO";"PT / DEM / PP / PSB";"N";"4609";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91812";"PEDRA PRETA";"91812";"PEDRA PRETA";"45";"11";"Prefeito";"Coligação";"27";"DC";"Democracia Cristã";"110000061285";"NOVOS TEMPOS PEDRA PRETA";"DC / PSL";"N";"2238";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90662";"RIBEIRÃO CASCALHEIRA";"90662";"RIBEIRÃO CASCALHEIRA";"31";"11";"Prefeito";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"110000137189";"NA LUTA PELO BEM DO POVO";"PP / PT / SOLIDARIEDADE / DEM";"N";"1711";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91510";"RONDONÓPOLIS";"91510";"RONDONÓPOLIS";"46";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"110000126189";"PARTIDO ISOLADO";"PT";"N";"2067";"118"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91090";"VILA BELA DA SANTÍSSIMA TRINDADE";"91090";"VILA BELA DA SANTÍSSIMA TRINDADE";"25";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"110000120264";"PARTIDO ISOLADO";"PTB";"N";"1002";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90255";"ARENÁPOLIS";"90255";"ARENÁPOLIS";"17";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"110000138888";"PARTIDO ISOLADO";"PTB";"N";"661";"67"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90719";"DOM AQUINO";"90719";"DOM AQUINO";"12";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"110000125285";"PARTIDO ISOLADO";"MDB";"N";"63";"3"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90786";"FELIZ NATAL";"90786";"FELIZ NATAL";"36";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"110000068028";"PARTIDO ISOLADO";"PSC";"N";"375";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90220";"TABAPORÃ";"90220";"TABAPORÃ";"27";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"110000126709";"PARTIDO ISOLADO";"PSC";"N";"351";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90182";"PORTO ESTRELA";"90182";"PORTO ESTRELA";"13";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"110000132680";"PARTIDO ISOLADO";"PSC";"N";"560";"29"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90808";"NOVO MUNDO";"90808";"NOVO MUNDO";"44";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"110000130678";"PARTIDO ISOLADO";"PSC";"N";"519";"21"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91510";"RONDONÓPOLIS";"91510";"RONDONÓPOLIS";"10";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"110000109974";"PARTIDO ISOLADO";"CIDADANIA";"N";"748";"26"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90093";"ALTO PARAGUAI";"90093";"ALTO PARAGUAI";"7";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"110000114553";"PARTIDO ISOLADO";"DEM";"N";"992";"62"
